pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
509201	Amrabad S.O	S.O	Delivery	Wanaparthy	Hyderabad	Andhra Pradesh	Amrabad	Mahabub Nagar	ANDHRA PRADESH
509201	Chitlamkunta B.O	B.O	Delivery	Wanaparthy	Hyderabad	Andhra Pradesh	Amrabad	Mahabub Nagar	ANDHRA PRADESH
509201	Ippalapally B.O	B.O	Delivery	Wanaparthy	Hyderabad	Andhra Pradesh	Amrabad	Mahabub Nagar	ANDHRA PRADESH
509201	Jangamreddypally B.O	B.O	Delivery	Wanaparthy	Hyderabad	Andhra Pradesh	Amrabad	Mahabub Nagar	ANDHRA PRADESH
509201	Kummaronipally B.O	B.O	Delivery	Wanaparthy	Hyderabad	Andhra Pradesh	Amrabad	Mahabub Nagar	ANDHRA PRADESH
509201	Laxmapur B.O	B.O	Delivery	Wanaparthy	Hyderabad	Andhra Pradesh	Amrabad	Mahabub Nagar	ANDHRA PRADESH
509201	Macharam B.O	B.O	Delivery	Wanaparthy	Hyderabad	Andhra Pradesh	Amrabad	Mahabub Nagar	ANDHRA PRADESH
509201	Maddimadugu B.O	B.O	Delivery	Wanaparthy	Hyderabad	Andhra Pradesh	Amrabad	Mahabub Nagar	ANDHRA PRADESH
509201	Madhavanipally B.O	B.O	Delivery	Wanaparthy	Hyderabad	Andhra Pradesh	Amrabad	Mahabub Nagar	ANDHRA PRADESH
509201	Mannanur B.O	B.O	Delivery	Wanaparthy	Hyderabad	Andhra Pradesh	Amrabad	Mahabub Nagar	ANDHRA PRADESH
509201	Maredu B.O	B.O	Delivery	Wanaparthy	Hyderabad	Andhra Pradesh	Amrabad	Mahabub Nagar	ANDHRA PRADESH
509201	Padara B.O	B.O	Delivery	Wanaparthy	Hyderabad	Andhra Pradesh	Amrabad	Mahabub Nagar	ANDHRA PRADESH
509201	Thirumalapuram B.O	B.O	Delivery	Wanaparthy	Hyderabad	Andhra Pradesh	Amrabad	Mahabub Nagar	ANDHRA PRADESH
509201	Turkaplly B.O	B.O	Delivery	Wanaparthy	Hyderabad	Andhra Pradesh	Amrabad	Mahabub Nagar	ANDHRA PRADESH
509201	Udimilla B.O	B.O	Delivery	Wanaparthy	Hyderabad	Andhra Pradesh	Amrabad	Mahabub Nagar	ANDHRA PRADESH
509201	Vankeswaram B.O	B.O	Delivery	Wanaparthy	Hyderabad	Andhra Pradesh	Amrabad	Mahabub Nagar	ANDHRA PRADESH
