pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
508223	Bandakothapally B.O	B.O	Delivery	Suryapet	Hyderabad	Andhra Pradesh	Thungathurthi	Nalgonda	ANDHRA PRADESH
508223	Gundepuri B.O	B.O	Delivery	Suryapet	Hyderabad	Andhra Pradesh	Thungathurthi	Nalgonda	ANDHRA PRADESH
508223	Jalalpuram B.O	B.O	Delivery	Suryapet	Hyderabad	Andhra Pradesh	Tirumalgiri	Nalgonda	ANDHRA PRADESH
508223	Janakipuram B.O	B.O	Delivery	Suryapet	Hyderabad	Andhra Pradesh	Tirumalgiri	Nalgonda	ANDHRA PRADESH
508223	Malipuram B.O	B.O	Delivery	Suryapet	Hyderabad	Andhra Pradesh	Tirumalgiri	Nalgonda	ANDHRA PRADESH
508223	Mamidyala B.O	B.O	Delivery	Suryapet	Hyderabad	Andhra Pradesh	Tirumalgiri	Nalgonda	ANDHRA PRADESH
508223	Pedapadisala B.O	B.O	Delivery	Suryapet	Hyderabad	Andhra Pradesh	Tirumalgiri	Nalgonda	ANDHRA PRADESH
508223	Tatipamula B.O	B.O	Delivery	Suryapet	Hyderabad	Andhra Pradesh	Tirumalgiri	Nalgonda	ANDHRA PRADESH
508223	Thonda B.O	B.O	Delivery	Suryapet	Hyderabad	Andhra Pradesh	Tirumalgiri	Nalgonda	ANDHRA PRADESH
508223	Tirumalgiri S.O	S.O	Delivery	Suryapet	Hyderabad	Andhra Pradesh	Thungathurthi	Nalgonda	ANDHRA PRADESH
508223	Vasthakonduru B.O	B.O	Delivery	Suryapet	Hyderabad	Andhra Pradesh	Tirumalgiri	Nalgonda	ANDHRA PRADESH
508223	Velicharla B.O	B.O	Delivery	Suryapet	Hyderabad	Andhra Pradesh	Tirumalgiri	Nalgonda	ANDHRA PRADESH
