pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
125106	Akanwali B.O	B.O	Delivery	Hissar	Ambala  HQ	Haryana	Tohana	Fatehabad	HARYANA
125106	Degoh B.O	B.O	Delivery	Hissar	Ambala  HQ	Haryana	Tohana	Fatehabad	HARYANA
125106	Dharsul Kalan S.O	S.O	Delivery	Hissar	Ambala  HQ	Haryana	Tohana	Fatehabad	HARYANA
125106	Diwana B.O	B.O	Delivery	Hissar	Ambala  HQ	Haryana	Tohana	Fatehabad	HARYANA
125106	Handalwala B.O	B.O	Delivery	Hissar	Ambala  HQ	Haryana	Tohana	Fatehabad	HARYANA
125106	Karandi B.O	B.O	Delivery	Hissar	Ambala  HQ	Haryana	Tohana	Fatehabad	HARYANA
125106	Kullan B.O	B.O	Delivery	Hissar	Ambala  HQ	Haryana	Tohana	Fatehabad	HARYANA
125106	Lehraian B.O	B.O	Delivery	Hissar	Ambala  HQ	Haryana	Tohana	Fatehabad	HARYANA
125106	Manghera B.O	B.O	Delivery	Hissar	Ambala  HQ	Haryana	Tohana	Fatehabad	HARYANA
125106	Musa Khera B.O	B.O	Delivery	Hissar	Ambala  HQ	Haryana	Tohana	Fatehabad	HARYANA
125106	Nanheri B.O	B.O	Delivery	Hissar	Ambala  HQ	Haryana	Tohana	Fatehabad	HARYANA
125106	Ratta Theh B.O	B.O	Delivery	Hissar	Ambala  HQ	Haryana	Tohana	Fatehabad	HARYANA
125106	Shakarpura B.O	B.O	Delivery	Hissar	Ambala  HQ	Haryana	Tohana	Fatehabad	HARYANA
