pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
123024	Barda B.O	B.O	Non-Delivery	Gurgaon	Ambala  HQ	Haryana	Barda	Mahendragarh	HARYANA
123024	Dalanwas B.O	B.O	Delivery	Gurgaon	Ambala  HQ	Haryana	Dalanwas	Mahendragarh	HARYANA
123024	Digrota B.O	B.O	Non-Delivery	Gurgaon	Ambala  HQ	Haryana	Digrota	Mahendragarh	HARYANA
123024	Jarwa B.O	B.O	Delivery	Gurgaon	Ambala  HQ	Haryana	Jarwa	Mahendragarh	HARYANA
123024	Madhogarh B.O	B.O	Non-Delivery	Gurgaon	Ambala  HQ	Haryana	Madhogarh	Mahendragarh	HARYANA
123024	Nangalmala B.O	B.O	Non-Delivery	Gurgaon	Ambala  HQ	Haryana	Nangalmala	Mahendragarh	HARYANA
123024	Nawan B.O	B.O	Delivery	Gurgaon	Ambala  HQ	Haryana	Nawan	Mahendragarh	HARYANA
123024	Patherwa B.O	B.O	Delivery	Gurgaon	Ambala  HQ	Haryana	Patherwa	Mahendragarh	HARYANA
123024	Satnali S.O	S.O	Delivery	Gurgaon	Ambala  HQ	Haryana	Satnali	Mahendragarh	HARYANA
123024	Shyampura B.O	B.O	Delivery	Gurgaon	Ambala  HQ	Haryana	Shyampura	Mahendragarh	HARYANA
123024	Sureti Kalan B.O	B.O	Delivery	Gurgaon	Ambala  HQ	Haryana	Sureti Kalan	Mahendragarh	HARYANA
