pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
135102	Basatianwala B.O	B.O	Delivery	Ambala	Ambala  HQ	Haryana	Jagadhri	Yamuna Nagar	HARYANA
135102	Bilaspur (Yamunanagar) S.O	S.O	Delivery	Ambala	Ambala  HQ	Haryana	Jagadhri	Yamuna Nagar	HARYANA
135102	Cagnoli B.O	B.O	Delivery	Ambala	Ambala  HQ	Haryana	Jagadhri	Yamuna Nagar	HARYANA
135102	Chauli B.O	B.O	Delivery	Ambala	Ambala  HQ	Haryana	Ambala	Yamuna Nagar	HARYANA
135102	Dayalgarh B.O	B.O	Delivery	Ambala	Ambala  HQ	Haryana	Ambala	Yamuna Nagar	HARYANA
135102	Kopal Mochan B.O	B.O	Delivery	Ambala	Ambala  HQ	Haryana	Jagadhri	Yamuna Nagar	HARYANA
135102	Machrauli B.O	B.O	Delivery	Ambala	Ambala  HQ	Haryana	Ambala	Yamuna Nagar	HARYANA
135102	Manglore B.O	B.O	Delivery	Ambala	Ambala  HQ	Haryana	Ambala	Yamuna Nagar	HARYANA
135102	Marwa Kalan B.O	B.O	Delivery	Ambala	Ambala  HQ	Haryana	Ambala	Yamuna Nagar	HARYANA
135102	Marwa Khurd B.O	B.O	Delivery	Ambala	Ambala  HQ	Haryana	Ambala	Yamuna Nagar	HARYANA
135102	Milakpur Banger B.O	B.O	Delivery	Ambala	Ambala  HQ	Haryana	Ambala	Yamuna Nagar	HARYANA
135102	Mughalwali B.O	B.O	Delivery	Ambala	Ambala  HQ	Haryana	Ambala	Yamuna Nagar	HARYANA
135102	Sankhera B.O	B.O	Delivery	Ambala	Ambala  HQ	Haryana	Ambala	Yamuna Nagar	HARYANA
