pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
441108	Ashta B.O	B.O	Delivery	Nagpur Moffusil	Nagpur	Maharashtra	Nagpur	Nagpur	MAHARASHTRA
441108	Bela B.O	B.O	Delivery	Nagpur Moffusil	Nagpur	Maharashtra	Nagpur	Nagpur	MAHARASHTRA
441108	Bori S.O (Nagpur)	S.O	Delivery	Nagpur Moffusil	Nagpur	Maharashtra	Nagpur	Nagpur	MAHARASHTRA
441108	Borkhedi B.O	B.O	Delivery	Nagpur Moffusil	Nagpur	Maharashtra	Nagpur	Nagpur	MAHARASHTRA
441108	Dongargaon B.O	B.O	Delivery	Nagpur Moffusil	Nagpur	Maharashtra	Nagpur	Nagpur	MAHARASHTRA
441108	Khapri B.O	B.O	Delivery	Nagpur Moffusil	Nagpur	Maharashtra	Nagpur	Nagpur	MAHARASHTRA
441108	Padri Thana B.O	B.O	Delivery	Nagpur Moffusil	Nagpur	Maharashtra	Nagpur (Rural)	Nagpur	MAHARASHTRA
441108	Pipra B.O	B.O	Delivery	Nagpur Moffusil	Nagpur	Maharashtra	Nagpur	Nagpur	MAHARASHTRA
441108	Rama B.O	B.O	Delivery	Nagpur Moffusil	Nagpur	Maharashtra	Nagpur	Nagpur	MAHARASHTRA
441108	Ridhora B.O	B.O	Delivery	Nagpur Moffusil	Nagpur	Maharashtra	Nagpur	Nagpur	MAHARASHTRA
441108	Rui B.O	B.O	Delivery	Nagpur Moffusil	Nagpur	Maharashtra	Nagpur	Nagpur	MAHARASHTRA
441108	Sawangi Asola B.O	B.O	Delivery	Nagpur Moffusil	Nagpur	Maharashtra	Nagpur (Rural)	Nagpur	MAHARASHTRA
