pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
502270	Aksanpally B.O	B.O	Delivery	Sangareddy	Hyderabad	Andhra Pradesh	Jogipet	Medak	ANDHRA PRADESH
502270	Chintakunta B.O	B.O	Delivery	Sangareddy	Hyderabad	Andhra Pradesh	Jogipet	Medak	ANDHRA PRADESH
502270	Chitkul B.O	B.O	Delivery	Sangareddy	Hyderabad	Andhra Pradesh	Jogipet	Medak	ANDHRA PRADESH
502270	Dakoor B.O	B.O	Delivery	Sangareddy	Hyderabad	Andhra Pradesh	Jogipet	Medak	ANDHRA PRADESH
502270	Jogipet S.O	S.O	Delivery	Sangareddy	Hyderabad	Andhra Pradesh	Jogipet	Medak	ANDHRA PRADESH
502270	Khadeerabad B.O	B.O	Delivery	Sangareddy	Hyderabad	Andhra Pradesh	Jogipet	Medak	ANDHRA PRADESH
502270	Kusangi B.O	B.O	Delivery	Sangareddy	Hyderabad	Andhra Pradesh	Jogipet	Medak	ANDHRA PRADESH
502270	Marvelli B.O	B.O	Delivery	Sangareddy	Hyderabad	Andhra Pradesh	Jogipet	Medak	ANDHRA PRADESH
502270	Neredigunta B.O	B.O	Delivery	Sangareddy	Hyderabad	Andhra Pradesh	Jogipet	Medak	ANDHRA PRADESH
502270	Nidijipla B.O	B.O	Delivery	Sangareddy	Hyderabad	Andhra Pradesh	Jogipet	Medak	ANDHRA PRADESH
502270	Peddapur B.O	B.O	Delivery	Sangareddy	Hyderabad	Andhra Pradesh	Jogipet	Medak	ANDHRA PRADESH
502270	Posanipet B.O	B.O	Delivery	Sangareddy	Hyderabad	Andhra Pradesh	Jogipet	Medak	ANDHRA PRADESH
502270	Ramsanpalli B.O	B.O	Delivery	Sangareddy	Hyderabad	Andhra Pradesh	Jogipet	Medak	ANDHRA PRADESH
