pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
431135	Bankinhola B.O	B.O	Delivery	Aurangabad(Maharashtra)	Aurangabad	Maharashtra	Sillod	Aurangabad	MAHARASHTRA
431135	Borgaon Kasari B.O	B.O	Delivery	Aurangabad(Maharashtra)	Aurangabad	Maharashtra	Sillod	Aurangabad	MAHARASHTRA
431135	Gavli Tanda B.O	B.O	Delivery	Aurangabad(Maharashtra)	Aurangabad	Maharashtra	Sillod	Aurangabad	MAHARASHTRA
431135	Gevrai Shami B.O	B.O	Delivery	Aurangabad(Maharashtra)	Aurangabad	Maharashtra	Sillod	Aurangabad	MAHARASHTRA
431135	Hasnabad B.O	B.O	Delivery	Aurangabad(Maharashtra)	Aurangabad	Maharashtra	Sillod	Aurangabad	MAHARASHTRA
431135	Kaigaon B.O	B.O	Delivery	Aurangabad(Maharashtra)	Aurangabad	Maharashtra	Sillod	Aurangabad	MAHARASHTRA
431135	Kerhala B.O	B.O	Delivery	Aurangabad(Maharashtra)	Aurangabad	Maharashtra	Sillod	Aurangabad	MAHARASHTRA
431135	Nillod B.O	B.O	Delivery	Aurangabad(Maharashtra)	Aurangabad	Maharashtra	Sillod	Aurangabad	MAHARASHTRA
431135	Palshi B.O	B.O	Delivery	Aurangabad(Maharashtra)	Aurangabad	Maharashtra	Sillod	Aurangabad	MAHARASHTRA
431135	Sillod Sakhar Karkhana S.O	S.O	Delivery	Aurangabad(Maharashtra)	Aurangabad	Maharashtra	Sillod	Aurangabad	MAHARASHTRA
431135	Tanda Bazar B.O	B.O	Delivery	Aurangabad(Maharashtra)	Aurangabad	Maharashtra	Sillod	Aurangabad	MAHARASHTRA
431135	Upali B.O	B.O	Delivery	Aurangabad(Maharashtra)	Aurangabad	Maharashtra	Sillod	Aurangabad	MAHARASHTRA
431135	Warud KH B.O	B.O	Delivery	Aurangabad(Maharashtra)	Aurangabad	Maharashtra	Sillod	Aurangabad	MAHARASHTRA
