pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
231205	Adalganj B.O	B.O	Delivery	Mirzapur	Allahabad	Uttar Pradesh	Robertsganj	Sonbhadra	UTTAR PRADESH
231205	Badgaon B.O	B.O	Delivery	Mirzapur	Allahabad	Uttar Pradesh	Sonbhadra	Sonbhadra	UTTAR PRADESH
231205	Bharahari B.O	B.O	Delivery	Mirzapur	Allahabad	Uttar Pradesh	Sonbhadra	Sonbhadra	UTTAR PRADESH
231205	Chatarvar B.O	B.O	Delivery	Mirzapur	Allahabad	Uttar Pradesh	Sonbhadra	Sonbhadra	UTTAR PRADESH
231205	Chopan S.O	S.O	Delivery	Mirzapur	Allahabad	Uttar Pradesh	Robertsganj	Sonbhadra	UTTAR PRADESH
231205	Jugail B.O	B.O	Delivery	Mirzapur	Allahabad	Uttar Pradesh	Sonbhadra	Sonbhadra	UTTAR PRADESH
231205	Kanachh B.O	B.O	Delivery	Mirzapur	Allahabad	Uttar Pradesh	Robertsganj	Sonbhadra	UTTAR PRADESH
231205	Kargara B.O	B.O	Delivery	Mirzapur	Allahabad	Uttar Pradesh	Robertsganj	Sonbhadra	UTTAR PRADESH
231205	Kharhara B.O	B.O	Delivery	Mirzapur	Allahabad	Uttar Pradesh	Robertsganj	Sonbhadra	UTTAR PRADESH
231205	Kudari B.O	B.O	Delivery	Mirzapur	Allahabad	Uttar Pradesh	Sonbhadra	Sonbhadra	UTTAR PRADESH
231205	Newari B.O	B.O	Delivery	Mirzapur	Allahabad	Uttar Pradesh	Robertsganj	Sonbhadra	UTTAR PRADESH
231205	Salkhan B.O	B.O	Delivery	Mirzapur	Allahabad	Uttar Pradesh	Robertsganj	Sonbhadra	UTTAR PRADESH
231205	Sinduria B.O	B.O	Delivery	Mirzapur	Allahabad	Uttar Pradesh	Robertsganj	Sonbhadra	UTTAR PRADESH
