pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
228145	Banke Gaon B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Kadipur	Sultanpur	UTTAR PRADESH
228145	Barauna Dih B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Kadipur	Sultanpur	UTTAR PRADESH
228145	Barwaripur B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Kadipur	Sultanpur	UTTAR PRADESH
228145	Biri Hajipur B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Kadipur	Sultanpur	UTTAR PRADESH
228145	Burhana B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Kadipur	Sultanpur	UTTAR PRADESH
228145	Daria Amrethu B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Kadipur	Sultanpur	UTTAR PRADESH
228145	Hamidpur B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Kadipur	Sultanpur	UTTAR PRADESH
228145	Hamjapur Pathan B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Kadipur	Sultanpur	UTTAR PRADESH
228145	Kadipur Khurd B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Kadipur	Sultanpur	UTTAR PRADESH
228145	Kadipur S.O	S.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Kadipur	Sultanpur	UTTAR PRADESH
228145	Katghara Patti B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Kadipur	Sultanpur	UTTAR PRADESH
228145	Katsari B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Kadipur	Sultanpur	UTTAR PRADESH
228145	Kisundaspur B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Kadipur	Sultanpur	UTTAR PRADESH
228145	Malikpur Nonara B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Kadipur	Sultanpur	UTTAR PRADESH
228145	Musatafabad Saraiya B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Kadipur	Sultanpur	UTTAR PRADESH
228145	Raibigo B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Kadipur	Sultanpur	UTTAR PRADESH
228145	Satanpur B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Kadipur	Sultanpur	UTTAR PRADESH
