pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
342311	Aau S.O	S.O	Delivery	Jodhpur	Jodhpur	Rajasthan	Aau	Jodhpur	RAJASTHAN
342311	Badu B.O	B.O	Delivery	Jodhpur	Jodhpur	Rajasthan		Jodhpur	RAJASTHAN
342311	Bapini B.O	B.O	Delivery	Jodhpur	Jodhpur	Rajasthan		Jodhpur	RAJASTHAN
342311	Bhiyasar B.O	B.O	Delivery	Jodhpur	Jodhpur	Rajasthan	Aau	Jodhpur	RAJASTHAN
342311	Bhojasar B.O	B.O	Delivery	Jodhpur	Jodhpur	Rajasthan	Aau	Jodhpur	RAJASTHAN
342311	Cheemana B.O	B.O	Delivery	Jodhpur	Jodhpur	Rajasthan	Aau	Jodhpur	RAJASTHAN
342311	Ghantiyali B.O	B.O	Delivery	Jodhpur	Jodhpur	Rajasthan	Aau	Jodhpur	RAJASTHAN
342311	Ishru B.O	B.O	Delivery	Jodhpur	Jodhpur	Rajasthan		Jodhpur	RAJASTHAN
342311	Jaisla B.O	B.O	Delivery	Jodhpur	Jodhpur	Rajasthan		Jodhpur	RAJASTHAN
342311	Kelansar B.O	B.O	Delivery	Jodhpur	Jodhpur	Rajasthan	Aau	Jodhpur	RAJASTHAN
342311	Mattoda B.O	B.O	Delivery	Jodhpur	Jodhpur	Rajasthan	Aau	Jodhpur	RAJASTHAN
342311	Nimbo Ka Talab B.O	B.O	Delivery	Jodhpur	Jodhpur	Rajasthan	Aau	Jodhpur	RAJASTHAN
342311	Nokhra Bhatiyan B.O	B.O	Delivery	Jodhpur	Jodhpur	Rajasthan	Aau	Jodhpur	RAJASTHAN
342311	Suwap B.O	B.O	Delivery	Jodhpur	Jodhpur	Rajasthan	Aau	Jodhpur	RAJASTHAN
