pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
483119	Basendi B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Patan	Jabalpur	MADHYA PRADESH
483119	Belkheda B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Patan	Jabalpur	MADHYA PRADESH
483119	Bhaironghat Pipariya B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Patan	Jabalpur	MADHYA PRADESH
483119	Bheeta B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Patan	Jabalpur	MADHYA PRADESH
483119	Bhuwara B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Patan	Jabalpur	MADHYA PRADESH
483119	Chhaparhat B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Patan	Jabalpur	MADHYA PRADESH
483119	Gadar Pipariya B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Patan	Jabalpur	MADHYA PRADESH
483119	Gubra Kala B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Patan	Jabalpur	MADHYA PRADESH
483119	Magarmuha B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Patan	Jabalpur	MADHYA PRADESH
483119	Mankedi B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Patan	Jabalpur	MADHYA PRADESH
483119	Natwara B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Patan	Jabalpur	MADHYA PRADESH
483119	Pawla B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Patan	Jabalpur	MADHYA PRADESH
483119	Ramkhiria Thutha B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Patan	Jabalpur	MADHYA PRADESH
483119	Sahajpur B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Patan	Jabalpur	MADHYA PRADESH
483119	Sahshan B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Patan	Jabalpur	MADHYA PRADESH
483119	Shahpura (Jabalpur) S.O	S.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Patan	Jabalpur	MADHYA PRADESH
483119	Umaria Patan B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Patan	Jabalpur	MADHYA PRADESH
