pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
132041	Bibi Pur Jattan B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Indri	Karnal	HARYANA
132041	Darar B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Karnal	Karnal	HARYANA
132041	Garhi Jattan B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Indri	Karnal	HARYANA
132041	Hanori B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Indri	Karnal	HARYANA
132041	Indri S.O	S.O	Delivery	Karnal	Ambala  HQ	Haryana	Indri	Karnal	HARYANA
132041	Indri Town S.O	S.O	Non-Delivery	Karnal	Ambala  HQ	Haryana	Indri	Karnal	HARYANA
132041	Johar Majra B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Indri	Karnal	HARYANA
132041	Khanpur B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Indri	Karnal	HARYANA
132041	Khera B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Indri	Karnal	HARYANA
132041	Kheri Bhutan B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Indri	Karnal	HARYANA
132041	Kheri Man Singh B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Indri	Karnal	HARYANA
132041	Muradhgarh B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Indri	Karnal	HARYANA
132041	Nagla Roran B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Indri	Karnal	HARYANA
132041	Pathera B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Indri]	Karnal	HARYANA
132041	Sanghowa B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Karnal	Karnal	HARYANA
