pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
175124	Bandhi B.O	B.O	Delivery	Mandi	Shimla HQ	Himachal Pradesh	Sadar	Mandi	HIMACHAL PRADESH
175124	Deori B.O	B.O	Delivery	Mandi	Shimla HQ	Himachal Pradesh	Sadar	Mandi	HIMACHAL PRADESH
175124	Gharan B.O	B.O	Delivery	Mandi	Shimla HQ	Himachal Pradesh	Sadar	Mandi	HIMACHAL PRADESH
175124	Kalhani B.O	B.O	Delivery	Mandi	Shimla HQ	Himachal Pradesh	Sadar	Mandi	HIMACHAL PRADESH
175124	Kholanal B.O	B.O	Delivery	Mandi	Shimla HQ	Himachal Pradesh	Sadar	Mandi	HIMACHAL PRADESH
175124	Mahogi B.O	B.O	Delivery	Mandi	Shimla HQ	Himachal Pradesh	Aut(S.T)	Mandi	HIMACHAL PRADESH
175124	Nandi B.O	B.O	Delivery	Mandi	Shimla HQ	Himachal Pradesh	Sadar	Mandi	HIMACHAL PRADESH
175124	Pandoh S.O	S.O	Delivery	Mandi	Shimla HQ	Himachal Pradesh	Sadar	Mandi	HIMACHAL PRADESH
175124	Saroa B.O	B.O	Delivery	Mandi	Shimla HQ	Himachal Pradesh	Chachyot(T)	Mandi	HIMACHAL PRADESH
175124	Shiva B.O	B.O	Delivery	Mandi	Shimla HQ	Himachal Pradesh	Mandi(T)	Mandi	HIMACHAL PRADESH
