pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
413002	Arali B.O	B.O	Delivery	Solapur	Pune	Maharashtra	Solapur South	Solapur	MAHARASHTRA
413002	Belati B.O	B.O	Delivery	Solapur	Pune	Maharashtra	Solapur North	Solapur	MAHARASHTRA
413002	Boramani B.O	B.O	Delivery	Solapur	Pune	Maharashtra	Solapur South	Solapur	MAHARASHTRA
413002	Darganhalli B.O	B.O	Delivery	Solapur	Pune	Maharashtra	Solapur South	Solapur	MAHARASHTRA
413002	Dayanand Collage S.O	S.O	Non-Delivery	Solapur	Pune	Maharashtra	Solapur North	Solapur	MAHARASHTRA
413002	Degaon B.O	B.O	Delivery	Solapur	Pune	Maharashtra	Solapur North	Solapur	MAHARASHTRA
413002	Dongaon B.O	B.O	Delivery	Solapur	Pune	Maharashtra	N.solapur	Solapur	MAHARASHTRA
413002	Hagloor B.O	B.O	Delivery	Solapur	Pune	Maharashtra	N.solapur	Solapur	MAHARASHTRA
413002	Honsal B.O	B.O	Delivery	Solapur	Pune	Maharashtra	N.solapur	Solapur	MAHARASHTRA
413002	Ingalgi B.O	B.O	Delivery	Solapur	Pune	Maharashtra	Solapur South	Solapur	MAHARASHTRA
413002	Kasegaon B.O	B.O	Delivery	Solapur	Pune	Maharashtra	N.solapur	Solapur	MAHARASHTRA
413002	Kavathe B.O	B.O	Delivery	Solapur	Pune	Maharashtra	Solapur North	Solapur	MAHARASHTRA
413002	Mangalwar Peth S.O (Solapur)	S.O	Non-Delivery	Solapur	Pune	Maharashtra	Solapur North	Solapur	MAHARASHTRA
413002	Mardi B.O	B.O	Delivery	Solapur	Pune	Maharashtra	N.solapur	Solapur	MAHARASHTRA
413002	Musti B.O	B.O	Delivery	Solapur	Pune	Maharashtra	N.solapur	Solapur	MAHARASHTRA
413002	Pathari B.O	B.O	Delivery	Solapur	Pune	Maharashtra	N.solapur	Solapur	MAHARASHTRA
413002	Solapur Mkt S.O	S.O	Delivery	Solapur	Pune	Maharashtra	North Solapur	Solapur	MAHARASHTRA
413002	Tandulwadi B.O	B.O	Delivery	Solapur	Pune	Maharashtra	Solapur South	Solapur	MAHARASHTRA
413002	Tirhe B.O	B.O	Delivery	Solapur	Pune	Maharashtra	N.solapur	Solapur	MAHARASHTRA
413002	Ule B.O	B.O	Delivery	Solapur	Pune	Maharashtra	N.solapur	Solapur	MAHARASHTRA
413002	Umedpur B.O	B.O	Non-Delivery	Solapur	Pune	Maharashtra	Solapur North	Solapur	MAHARASHTRA
