pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
274401	Banbira B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh		Kushinagar	UTTAR PRADESH
274401	Belwa Karkhana B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh	Tamkuhi	Kushinagar	UTTAR PRADESH
274401	Bhatahi Khurd B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh		Kushinagar	UTTAR PRADESH
274401	Bihar Buzurg B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh		Kushinagar	UTTAR PRADESH
274401	Chandrauta B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh		Kushinagar	UTTAR PRADESH
274401	Farendaha B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh		Kushinagar	UTTAR PRADESH
274401	Fazilnagar S.O	S.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh		Kushinagar	UTTAR PRADESH
274401	Gurwalia B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh		Kushinagar	UTTAR PRADESH
274401	Jaura Man Rakhan B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh	Tamkuhi	Kushinagar	UTTAR PRADESH
274401	Kishundeopur B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh	Tamkuhi	Kushinagar	UTTAR PRADESH
274401	Koilasawa B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh	Tamkuhi	Kushinagar	UTTAR PRADESH
274401	Lachhia B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh	Tamkuhi	Kushinagar	UTTAR PRADESH
274401	Laxmipur Mishra B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh		Kushinagar	UTTAR PRADESH
274401	Nadawa Bishunpur B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh		Kushinagar	UTTAR PRADESH
274401	Nakataha Misir B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh	Tamkuhi	Kushinagar	UTTAR PRADESH
274401	Patherawa B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh	Tamkuhi	Kushinagar	UTTAR PRADESH
274401	Pipra Kanak B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh		Kushinagar	UTTAR PRADESH
274401	Sariya Mahanth Patti B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh		Kushinagar	UTTAR PRADESH
274401	Semara Hardo Patti B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh		Kushinagar	UTTAR PRADESH
274401	Shankar Pat Khauli B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh	Tamkuhi	Kushinagar	UTTAR PRADESH
274401	Sohang B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh		Kushinagar	UTTAR PRADESH
274401	Sumahi Khurd B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh		Kushinagar	UTTAR PRADESH
