pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
484555	Baskuta B.O	B.O	Delivery	Shahdol	Bhopal HQ	Madhya Pradesh	Anuppur	Anuppur	MADHYA PRADESH
484555	Gopalpur B.O	B.O	Delivery	Shahdol	Bhopal HQ	Madhya Pradesh	B. Pali	Umaria	MADHYA PRADESH
484555	Jarha B.O	B.O	Delivery	Shahdol	Bhopal HQ	Madhya Pradesh	B. Pali	Umaria	MADHYA PRADESH
484555	Kanchanpur B.O	B.O	Delivery	Shahdol	Bhopal HQ	Madhya Pradesh	B. Pali	Umaria	MADHYA PRADESH
484555	Kohka B.O	B.O	Delivery	Shahdol	Bhopal HQ	Madhya Pradesh	Anuppur	Anuppur	MADHYA PRADESH
484555	Kudri B.O	B.O	Delivery	Shahdol	Bhopal HQ	Madhya Pradesh	Anuppur	Anuppur	MADHYA PRADESH
484555	Nowrozabad S.O	S.O	Delivery	Shahdol	Bhopal HQ	Madhya Pradesh	B. Pali	Umaria	MADHYA PRADESH
484555	Nowrrozabad  R. S. B.O	B.O	Delivery	Shahdol	Bhopal HQ	Madhya Pradesh	Anuppur	Anuppur	MADHYA PRADESH
484555	Parsel B.O	B.O	Delivery	Shahdol	Bhopal HQ	Madhya Pradesh	Anuppur	Anuppur	MADHYA PRADESH
484555	Pathari B.O	B.O	Delivery	Shahdol	Bhopal HQ	Madhya Pradesh	B. Pali	Umaria	MADHYA PRADESH
484555	Pinaura B.O	B.O	Delivery	Shahdol	Bhopal HQ	Madhya Pradesh	B. Pali	Umaria	MADHYA PRADESH
484555	Rahta B.O	B.O	Delivery	Shahdol	Bhopal HQ	Madhya Pradesh	B. Pali	Umaria	MADHYA PRADESH
