pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
491229	Aundhi B.O	B.O	Delivery	Durg	Raipur	Chattisgarh	Manpur	Rajnandgaon	CHATTISGARH
491229	Bharritola B.O	B.O	Delivery	Durg	Raipur	Chattisgarh	Manpur	Rajnandgaon	CHATTISGARH
491229	Bhawsha B.O	B.O	Delivery	Durg	Raipur	Chattisgarh	Manpur	Rajnandgaon	CHATTISGARH
491229	Dhokla B.O	B.O	Delivery	Durg	Raipur	Chattisgarh	Manpur	Rajnandgaon	CHATTISGARH
491229	Dighwadi B.O	B.O	Delivery	Durg	Raipur	Chattisgarh	Manpur	Rajnandgaon	CHATTISGARH
491229	Ghotia B.O	B.O	Delivery	Durg	Raipur	Chattisgarh	Manpur	Rajnandgaon	CHATTISGARH
491229	Kandadi B.O	B.O	Delivery	Durg	Raipur	Chattisgarh	Manpur	Rajnandgaon	CHATTISGARH
491229	Khadgaon B.O	B.O	Delivery	Durg	Raipur	Chattisgarh	Manpur	Rajnandgaon	CHATTISGARH
491229	Kumhari B.O	B.O	Delivery	Durg	Raipur	Chattisgarh	Manpur	Rajnandgaon	CHATTISGARH
491229	Manpur S.O (Rajnandgaon)	S.O	Delivery	Durg	Raipur	Chattisgarh	Manpur	Rajnandgaon	CHATTISGARH
491229	Nawagaon B.O	B.O	Delivery	Durg	Raipur	Chattisgarh	Manpur	Rajnandgaon	CHATTISGARH
491229	Nedgaon B.O	B.O	Delivery	Durg	Raipur	Chattisgarh	Manpur	Rajnandgaon	CHATTISGARH
491229	Sarkheda B.O	B.O	Delivery	Durg	Raipur	Chattisgarh	Manpur	Rajnandgaon	CHATTISGARH
491229	Seoni B.O	B.O	Delivery	Durg	Raipur	Chattisgarh	Manpur	Rajnandgaon	CHATTISGARH
491229	Sitagaon B.O	B.O	Delivery	Durg	Raipur	Chattisgarh	Manpur	Rajnandgaon	CHATTISGARH
491229	Teregaon B.O	B.O	Delivery	Durg	Raipur	Chattisgarh	Manpur	Rajnandgaon	CHATTISGARH
491229	Tohe B.O	B.O	Delivery	Durg	Raipur	Chattisgarh	Manpur	Rajnandgaon	CHATTISGARH
