pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
171208	Chilala B.O	B.O	Delivery	Shimla	Shimla HQ	Himachal Pradesh	Chirgaon	Shimla	HIMACHAL PRADESH
171208	Chirgaon S.O (Shimla)	S.O	Delivery	Shimla	Shimla HQ	Himachal Pradesh	Chirgaon	Shimla	HIMACHAL PRADESH
171208	Gaonsari B.O	B.O	Delivery	Shimla	Shimla HQ	Himachal Pradesh	Chirgaon	Shimla	HIMACHAL PRADESH
171208	Kanthli B.O	B.O	Delivery	Shimla	Shimla HQ	Himachal Pradesh	Chirgaon	Shimla	HIMACHAL PRADESH
171208	Khabal B.O	B.O	Delivery	Shimla	Shimla HQ	Himachal Pradesh	Chirgaon	Shimla	HIMACHAL PRADESH
171208	Khashdhar B.O	B.O	Delivery	Shimla	Shimla HQ	Himachal Pradesh	Chirgaon	Shimla	HIMACHAL PRADESH
171208	Larot B.O	B.O	Delivery	Shimla	Shimla HQ	Himachal Pradesh	Chirgaon	Shimla	HIMACHAL PRADESH
171208	Masli B.O	B.O	Delivery	Shimla	Shimla HQ	Himachal Pradesh	Chirgaon	Shimla	HIMACHAL PRADESH
171208	Pekha B.O	B.O	Delivery	Shimla	Shimla HQ	Himachal Pradesh	Chirgaon	Shimla	HIMACHAL PRADESH
171208	Rohal B.O	B.O	Delivery	Shimla	Shimla HQ	Himachal Pradesh	Chirgaon	Shimla	HIMACHAL PRADESH
171208	Sindhasli B.O	B.O	Delivery	Shimla	Shimla HQ	Himachal Pradesh	Chirgaon	Shimla	HIMACHAL PRADESH
171208	Tangnu B.O	B.O	Delivery	Shimla	Shimla HQ	Himachal Pradesh	Chirgaon	Shimla	HIMACHAL PRADESH
171208	Tikkari B.O	B.O	Delivery	Shimla	Shimla HQ	Himachal Pradesh	Chirgaon	Shimla	HIMACHAL PRADESH
