pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
505122	Chelpur B.O	B.O	Delivery	Peddapalli	Hyderabad	Andhra Pradesh		Karim Nagar	ANDHRA PRADESH
505122	Dharmaram B.O	B.O	Delivery	Peddapalli	Hyderabad	Andhra Pradesh		Karim Nagar	ANDHRA PRADESH
505122	Gundedu B.O	B.O	Delivery	Peddapalli	Hyderabad	Andhra Pradesh		Karim Nagar	ANDHRA PRADESH
505122	Jammikunta S.O	S.O	Delivery	Peddapalli	Hyderabad	Andhra Pradesh	Jammikunta	Karim Nagar	ANDHRA PRADESH
505122	Kanagarthi B.O	B.O	Delivery	Peddapalli	Hyderabad	Andhra Pradesh		Karim Nagar	ANDHRA PRADESH
505122	Madupalli B.O	B.O	Delivery	Peddapalli	Hyderabad	Andhra Pradesh		Karim Nagar	ANDHRA PRADESH
505122	Mallial B.O	B.O	Delivery	Peddapalli	Hyderabad	Andhra Pradesh		Karim Nagar	ANDHRA PRADESH
505122	Sarsaid B.O	B.O	Delivery	Peddapalli	Hyderabad	Andhra Pradesh		Karim Nagar	ANDHRA PRADESH
505122	Shaimpet B.O	B.O	Delivery	Peddapalli	Hyderabad	Andhra Pradesh		Karim Nagar	ANDHRA PRADESH
505122	Yellanthakunta B.O	B.O	Delivery	Peddapalli	Hyderabad	Andhra Pradesh		Karim Nagar	ANDHRA PRADESH
