pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
202140	Akrawat B.O	B.O	Delivery	Aligarh	Agra	Uttar Pradesh		Aligarh	UTTAR PRADESH
202140	Andla B.O	B.O	Delivery	Aligarh	Agra	Uttar Pradesh		Aligarh	UTTAR PRADESH
202140	Badon B.O	B.O	Delivery	Aligarh	Agra	Uttar Pradesh		Aligarh	UTTAR PRADESH
202140	Beharipur B.O	B.O	Delivery	Aligarh	Agra	Uttar Pradesh		Aligarh	UTTAR PRADESH
202140	Dunai B.O	B.O	Delivery	Aligarh	Agra	Uttar Pradesh		Aligarh	UTTAR PRADESH
202140	Ismailpur B.O	B.O	Delivery	Aligarh	Agra	Uttar Pradesh		Aligarh	UTTAR PRADESH
202140	Jiroli Dor B.O	B.O	Delivery	Aligarh	Agra	Uttar Pradesh		Aligarh	UTTAR PRADESH
202140	Kiratpur Nimana B.O	B.O	Delivery	Aligarh	Agra	Uttar Pradesh		Aligarh	UTTAR PRADESH
202140	Lodha S.O	S.O	Delivery	Aligarh	Agra	Uttar Pradesh	Aligarh	Aligarh	UTTAR PRADESH
202140	Majupur B.O	B.O	Delivery	Aligarh	Agra	Uttar Pradesh		Aligarh	UTTAR PRADESH
202140	Rait B.O	B.O	Delivery	Aligarh	Agra	Uttar Pradesh		Aligarh	UTTAR PRADESH
202140	Shikharan B.O	B.O	Delivery	Aligarh	Agra	Uttar Pradesh		Aligarh	UTTAR PRADESH
