pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
497118	Dawra B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Surguja	Surguja	CHATTISGARH
497118	Dipadih B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Surguja	Surguja	CHATTISGARH
497118	Durgapur B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Surguja	Surguja	CHATTISGARH
497118	Gala B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Pathalgaon	Jashpur	CHATTISGARH
497118	Ghughari B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Surguja	Surguja	CHATTISGARH
497118	Gopalpur B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Surguja	Surguja	CHATTISGARH
497118	Jhalaria B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Surguja	Surguja	CHATTISGARH
497118	Jhingo B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Surguja	Surguja	CHATTISGARH
497118	Jigdi B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Surguja	Surguja	CHATTISGARH
497118	Kamari B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Surguja	Surguja	CHATTISGARH
497118	Karra B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Surguja	Surguja	CHATTISGARH
497118	Kothali B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Surguja	Surguja	CHATTISGARH
497118	Lurgikala B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Surguja	Surguja	CHATTISGARH
497118	Manoharpur B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Surguja	Surguja	CHATTISGARH
497118	Narsinghpur B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Surguja	Surguja	CHATTISGARH
497118	Padhi B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Surguja	Surguja	CHATTISGARH
497118	Parsagudi B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Surguja	Surguja	CHATTISGARH
497118	Rajpur (SIJ) S.O	S.O	Delivery	Raigarh	Raipur	Chattisgarh	Ambikapur	Surguja	CHATTISGARH
497118	Sankargarh B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Surguja	Surguja	CHATTISGARH
497118	Sewari B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Surguja	Surguja	CHATTISGARH
497118	Sihar B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Surguja	Surguja	CHATTISGARH
