pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
494777	Bandecolony S.O	S.O	Delivery	Bastar	Raipur	Chattisgarh	Pakhanjore	Kanker	CHATTISGARH
494777	Erpanar B.O	B.O	Delivery	Bastar	Raipur	Chattisgarh	Pakhanjore	Kanker	CHATTISGARH
494777	Kurenar B.O	B.O	Delivery	Bastar	Raipur	Chattisgarh	Pakhanjore	Kanker	CHATTISGARH
494777	Maroda B.O	B.O	Delivery	Bastar	Raipur	Chattisgarh	Pakhanjore	Kanker	CHATTISGARH
494777	Nagaldand B.O	B.O	Delivery	Bastar	Raipur	Chattisgarh	Pakhanjore	Kanker	CHATTISGARH
494777	PV-92 B.O	B.O	Delivery	Bastar	Raipur	Chattisgarh	Pakhanjore	Kanker	CHATTISGARH
494777	Padenga B.O	B.O	Delivery	Bastar	Raipur	Chattisgarh	Pakhanjore	Kanker	CHATTISGARH
494777	Panwar B.O	B.O	Delivery	Bastar	Raipur	Chattisgarh	Pakhanjore	Kanker	CHATTISGARH
494777	Rengawahi B.O	B.O	Delivery	Bastar	Raipur	Chattisgarh	Pakhanjore	Kanker	CHATTISGARH
494777	Tekameta B.O	B.O	Delivery	Bastar	Raipur	Chattisgarh	Pakhanjore	Kanker	CHATTISGARH
