pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
303305	Badwa B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Jaipur	Jaipur	RAJASTHAN
303305	Banskho S.O	S.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Jaipur	Dausa	RAJASTHAN
303305	Dharampura B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Jaipur	Jaipur	RAJASTHAN
303305	Dhula B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Jaipur	Jaipur	RAJASTHAN
303305	Hansmahal B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Jaipur	Dausa	RAJASTHAN
303305	Jatwara B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Jaipur	Jaipur	RAJASTHAN
303305	Jhajwar B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Jaipur	Jaipur	RAJASTHAN
303305	Jhar B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Jaipur	Jaipur	RAJASTHAN
303305	Newar B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Jaipur	Jaipur	RAJASTHAN
303305	Padasoli B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Jaipur	Jaipur	RAJASTHAN
303305	Rajpura B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Jaipur	Jaipur	RAJASTHAN
