pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
222303	Bhua Pathkauli B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Lambhua	Sultanpur	UTTAR PRADESH
222303	Chhapar B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Lambhua	Sultanpur	UTTAR PRADESH
222303	Dewarh B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Lambhua	Sultanpur	UTTAR PRADESH
222303	Khanpur B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Lambhua	Sultanpur	UTTAR PRADESH
222303	Kothara Khurd B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Lambhua	Sultanpur	UTTAR PRADESH
222303	Maharani Pachchhim S.O	S.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Lambhua	Sultanpur	UTTAR PRADESH
222303	Rampur B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Lambhua	Sultanpur	UTTAR PRADESH
222303	Sadarpur B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Lambhua	Sultanpur	UTTAR PRADESH
222303	Safipur B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Lambhua	Sultanpur	UTTAR PRADESH
222303	Sukul Umari B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Lambhua	Sultanpur	UTTAR PRADESH
222303	Tamarsepur B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Lambhua	Sultanpur	UTTAR PRADESH
