pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
274509	Ahirauli B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh	Salempur	Deoria	UTTAR PRADESH
274509	Bakuchi B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh		Deoria	UTTAR PRADESH
274509	Balepur B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh	Salempur	Deoria	UTTAR PRADESH
274509	Barthi B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh		Deoria	UTTAR PRADESH
274509	Chakarawa Bahordas B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh		Deoria	UTTAR PRADESH
274509	Chero B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh		Deoria	UTTAR PRADESH
274509	Chordiha B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh		Deoria	UTTAR PRADESH
274509	Deoria  Urf Shampur B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh	Salempur	Deoria	UTTAR PRADESH
274509	Dol Chhapra B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh		Deoria	UTTAR PRADESH
274509	Dumwalia B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh		Deoria	UTTAR PRADESH
274509	Itahua Chandauli B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh	Salempur	Deoria	UTTAR PRADESH
274509	Madhawapur B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh		Deoria	UTTAR PRADESH
274509	Pipara Ramdhar B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh		Deoria	UTTAR PRADESH
274509	Rampur Buzurg B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh		Deoria	UTTAR PRADESH
274509	Salaempur S.O	S.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh	Salempur	Deoria	UTTAR PRADESH
274509	Sohnag B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh		Deoria	UTTAR PRADESH
274509	Srinagar B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh		Deoria	UTTAR PRADESH
274509	Thengval Dubey B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh		Deoria	UTTAR PRADESH
274509	Tulsi Bara B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh		Deoria	UTTAR PRADESH
