pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
496665	Bangursia B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Udaipur (Dharamjaigarh)	Raigarh	CHATTISGARH
496665	Banhar B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh		Raigarh	CHATTISGARH
496665	Barbhouna B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Kharsia	Raigarh	CHATTISGARH
496665	Barra B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Kharsia	Raigarh	CHATTISGARH
496665	Bojia B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Udaipur (Dharamjaigarh)	Raigarh	CHATTISGARH
496665	Chandrasekharpur B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Udaipur (Dharamjaigarh)	Raigarh	CHATTISGARH
496665	Chhal S.O	S.O	Delivery	Raigarh	Raipur	Chattisgarh		Raigarh	CHATTISGARH
496665	Dehjari B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Dharmajaigarh	Raigarh	CHATTISGARH
496665	Farkanara B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Dharmajaigarh	Raigarh	CHATTISGARH
496665	Gorpar B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Dharmajaigarh	Raigarh	CHATTISGARH
496665	Gurda B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Dharmajaigarh	Raigarh	CHATTISGARH
496665	Jobi B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Dharmajaigarh	Raigarh	CHATTISGARH
496665	Karaipali B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Dharmajaigarh	Raigarh	CHATTISGARH
496665	Khamhar B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Udaipur (Dharamjaigarh)	Raigarh	CHATTISGARH
496665	Kudekela B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Udaipur (Dharamjaigarh)	Raigarh	CHATTISGARH
496665	Nagoi B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Dharmajaigarh	Raigarh	CHATTISGARH
496665	Nawapara B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Dharmajaigarh	Raigarh	CHATTISGARH
496665	Pusalda B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh		Raigarh	CHATTISGARH
496665	Relo B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Udaipur (Dharamjaigarh)	Raigarh	CHATTISGARH
