pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
284122	Alapur B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Lalitpur	Lalitpur	UTTAR PRADESH
284122	Asaupura B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Lalitpur	Lalitpur	UTTAR PRADESH
284122	Bansi S.O (Lalitpur)	S.O	Delivery	Jhansi	Agra	Uttar Pradesh	Talbehat	Lalitpur	UTTAR PRADESH
284122	Barkhiriya B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh		Lalitpur	UTTAR PRADESH
284122	Basatguwan B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Lalitpur	Lalitpur	UTTAR PRADESH
284122	Bastrawan B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Lalitpur	Lalitpur	UTTAR PRADESH
284122	Deoran B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Lalitpur	Lalitpur	UTTAR PRADESH
284122	Dulawan B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Lalitpur	Lalitpur	UTTAR PRADESH
284122	Gadiya B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Lalitpur	Lalitpur	UTTAR PRADESH
284122	Gadyana B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Lalitpur	Lalitpur	UTTAR PRADESH
284122	Jamalpur B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Lalitpur	Lalitpur	UTTAR PRADESH
284122	Kalyanpura B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Lalitpur	Lalitpur	UTTAR PRADESH
284122	Karmai B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Lalitpur	Lalitpur	UTTAR PRADESH
284122	Lakhanpura B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Lalitpur	Lalitpur	UTTAR PRADESH
284122	Madanwara B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Lalitpur	Lalitpur	UTTAR PRADESH
284122	Muhara B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Lalitpur	Lalitpur	UTTAR PRADESH
