pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
209312	Arhariyamau B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Knpur Dehat	Kanpur Dehat	UTTAR PRADESH
209312	Baraur S.O	S.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Kanpur Dehat	Kanpur Dehat	UTTAR PRADESH
209312	Girdu B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Kanpur Dehat	Kanpur Dehat	UTTAR PRADESH
209312	Gurugaon B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Kanpur Dehat	Kanpur Dehat	UTTAR PRADESH
209312	Jalalpur B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Kanpur Dehat	Kanpur Dehat	UTTAR PRADESH
209312	Kailai B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Kanpur Dehat	Kanpur Dehat	UTTAR PRADESH
209312	Malasa B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Kanpur Dehat	Kanpur Dehat	UTTAR PRADESH
209312	Meenapur B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Kanpur Dehat	Kanpur Dehat	UTTAR PRADESH
209312	Mohammedpur B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Kanpur Dehat	Kanpur Dehat	UTTAR PRADESH
209312	Sithrabujurg B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Kanpur Dehat	Kanpur Dehat	UTTAR PRADESH
