pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
313902	Bana Khurd B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Sarara	Udaipur	RAJASTHAN
313902	Dayli B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Sarara	Udaipur	RAJASTHAN
313902	Katanwara B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Sarara	Udaipur	RAJASTHAN
313902	Kejad B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Sarara	Udaipur	RAJASTHAN
313902	Nathara B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Sarara	Udaipur	RAJASTHAN
313902	Pal Nimboda B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Sarara	Udaipur	RAJASTHAN
313902	Pal Sarara B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Sarara	Udaipur	RAJASTHAN
313902	Sagtara B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Sarara	Udaipur	RAJASTHAN
313902	Sarara S.O	S.O	Delivery	Udaipur	Ajmer	Rajasthan	Sarara	Udaipur	RAJASTHAN
313902	Thana B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Sarara	Udaipur	RAJASTHAN
