pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
221603	Banpokhara B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Madhuban	Mau	UTTAR PRADESH
221603	Baundih B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Madhuban	Mau	UTTAR PRADESH
221603	Bharopur B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Madhuban	Mau	UTTAR PRADESH
221603	Fatehpur Talratoy B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Madhuban	Mau	UTTAR PRADESH
221603	Jajaauli B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Madhuban	Mau	UTTAR PRADESH
221603	Katghar Shankar B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Madhuban	Mau	UTTAR PRADESH
221603	Lalanpur B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Burhanpur	Azamgarh	UTTAR PRADESH
221603	Madhu Ban S.O	S.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Madhu Ban	Mau	UTTAR PRADESH
221603	Nathupur B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Mehnagar **	Azamgarh	UTTAR PRADESH
221603	Saundih B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Madhuban	Mau	UTTAR PRADESH
221603	Siddha Ahilashpur B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Maduban	Mau	UTTAR PRADESH
221603	Sipaibrahima Bad B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Madhuban	Mau	UTTAR PRADESH
221603	Undaura B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Ghosi	Mau	UTTAR PRADESH
