pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
360579	Bakharla B.O	B.O	Delivery	Porbandar	Rajkot	Gujarat	Porbandar	Porbandar	GUJARAT
360579	Bhavpara B.O	B.O	Delivery	Porbandar	Rajkot	Gujarat	Porbandar	Porbandar	GUJARAT
360579	Bokhira S.O	S.O	Delivery	Porbandar	Rajkot	Gujarat		Porbandar	GUJARAT
360579	Degam B.O	B.O	Delivery	Porbandar	Rajkot	Gujarat	Porbandar	Porbandar	GUJARAT
360579	Khapat B.O	B.O	Delivery	Porbandar	Rajkot	Gujarat		Porbandar	GUJARAT
360579	Khistri B.O	B.O	Delivery	Porbandar	Rajkot	Gujarat	Porbandar	Porbandar	GUJARAT
360579	Kuchhdi B.O	B.O	Delivery	Porbandar	Rajkot	Gujarat	Porbandar	Porbandar	GUJARAT
360579	Miyani B.O	B.O	Delivery	Porbandar	Rajkot	Gujarat	Porbandar	Porbandar	GUJARAT
360579	Nagka B.O	B.O	Delivery	Porbandar	Rajkot	Gujarat	Porbandar	Porbandar	GUJARAT
360579	Pandavadar B.O	B.O	Delivery	Porbandar	Rajkot	Gujarat	Porbandar	Porbandar	GUJARAT
360579	Ratdi B.O	B.O	Delivery	Porbandar	Rajkot	Gujarat	Porbandar	Porbandar	GUJARAT
360579	Tukda Miyani B.O	B.O	Delivery	Porbandar	Rajkot	Gujarat	Porbandar	Porbandar	GUJARAT
360579	Visavada B.O	B.O	Delivery	Porbandar	Rajkot	Gujarat	Porbandar	Porbandar	GUJARAT
