pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
203398	Ahar B.O	B.O	Delivery	Bulandshahar	Agra	Uttar Pradesh	Anupshaher	Bulandshahr	UTTAR PRADESH
203398	Amargarh B.O	B.O	Delivery	Bulandshahar	Agra	Uttar Pradesh	Anupshaher	Bulandshahr	UTTAR PRADESH
203398	Auranga Bad Taherpur B.O	B.O	Delivery	Bulandshahar	Agra	Uttar Pradesh	Bulandshahr	Bulandshahr	UTTAR PRADESH
203398	Barhpura B.O	B.O	Delivery	Bulandshahar	Agra	Uttar Pradesh	Bulandshahr	Bulandshahr	UTTAR PRADESH
203398	Darawer B.O	B.O	Non-Delivery	Bulandshahar	Agra	Uttar Pradesh	Anupshaher	Bulandshahr	UTTAR PRADESH
203398	Doulatpur   Kala B.O	B.O	Delivery	Bulandshahar	Agra	Uttar Pradesh	Anupshahr	Bulandshahr	UTTAR PRADESH
203398	Ghungharwaly B.O	B.O	Delivery	Bulandshahar	Agra	Uttar Pradesh	Anupshhar	Bulandshahr	UTTAR PRADESH
203398	Khandoi B.O	B.O	Delivery	Bulandshahar	Agra	Uttar Pradesh	Anupshahr	Bulandshahr	UTTAR PRADESH
203398	Mauwa  Khera B.O	B.O	Delivery	Bulandshahar	Agra	Uttar Pradesh	Anupshaher	Bulandshahr	UTTAR PRADESH
203398	Mawai B.O	B.O	Delivery	Bulandshahar	Agra	Uttar Pradesh	Anupshahr	Bulandshahr	UTTAR PRADESH
203398	Mohersha B.O	B.O	Delivery	Bulandshahar	Agra	Uttar Pradesh	Anupshaher	Bulandshahr	UTTAR PRADESH
203398	Narsena B.O	B.O	Non-Delivery	Bulandshahar	Agra	Uttar Pradesh	Anupshahr	Bulandshahr	UTTAR PRADESH
203398	Shikoi B.O	B.O	Delivery	Bulandshahar	Agra	Uttar Pradesh	Anupshaher	Bulandshahr	UTTAR PRADESH
203398	Thana  Gajraula B.O	B.O	Delivery	Bulandshahar	Agra	Uttar Pradesh	Anupshaher	Bulandshahr	UTTAR PRADESH
203398	Uncha Gaon S.O	S.O	Delivery	Bulandshahar	Agra	Uttar Pradesh	Anupshahr	Bulandshahr	UTTAR PRADESH
