pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
475675	Bharoli B.O	B.O	Delivery	Gwalior	Gwalior	Madhya Pradesh	Indergarh	Datia	MADHYA PRADESH
475675	Dabhera B.O	B.O	Delivery	Gwalior	Gwalior	Madhya Pradesh	Indergarh	Datia	MADHYA PRADESH
475675	Indergarh S.O (Datia)	S.O	Delivery	Gwalior	Gwalior	Madhya Pradesh	Seondha	Datia	MADHYA PRADESH
475675	Jignia B.O	B.O	Delivery	Gwalior	Gwalior	Madhya Pradesh	Indergarh	Datia	MADHYA PRADESH
475675	Jonia B.O	B.O	Delivery	Gwalior	Gwalior	Madhya Pradesh	Indergarh	Datia	MADHYA PRADESH
475675	Joura B.O	B.O	Delivery	Gwalior	Gwalior	Madhya Pradesh	Indergarh	Datia	MADHYA PRADESH
475675	Kuleth B.O	B.O	Delivery	Gwalior	Gwalior	Madhya Pradesh	Indergarh	Datia	MADHYA PRADESH
475675	Lanch B.O	B.O	Delivery	Gwalior	Gwalior	Madhya Pradesh	Indergarh	Datia	MADHYA PRADESH
475675	Murgawan B.O	B.O	Delivery	Gwalior	Gwalior	Madhya Pradesh	Indergarh	Datia	MADHYA PRADESH
475675	Pachokhara B.O	B.O	Delivery	Gwalior	Gwalior	Madhya Pradesh	Indergarh	Datia	MADHYA PRADESH
475675	Padari B.O	B.O	Delivery	Gwalior	Gwalior	Madhya Pradesh	Indergarh	Datia	MADHYA PRADESH
475675	Piprua B.O	B.O	Delivery	Gwalior	Gwalior	Madhya Pradesh	Indergarh	Datia	MADHYA PRADESH
475675	Rarua Rai B.O	B.O	Delivery	Gwalior	Gwalior	Madhya Pradesh	Indergarh	Datia	MADHYA PRADESH
475675	Rora B.O	B.O	Delivery	Gwalior	Gwalior	Madhya Pradesh	Indergarh	Datia	MADHYA PRADESH
475675	Sikari B.O	B.O	Delivery	Gwalior	Gwalior	Madhya Pradesh	Indergah	Datia	MADHYA PRADESH
475675	Uchad B.O	B.O	Delivery	Gwalior	Gwalior	Madhya Pradesh	Indergarh	Datia	MADHYA PRADESH
475675	Uchia B.O	B.O	Delivery	Gwalior	Gwalior	Madhya Pradesh	Indergah	Datia	MADHYA PRADESH
