pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
480551	Ankhiya B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Junnardeo	Chhindwara	MADHYA PRADESH
480551	Bamanwara B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Junnardeo	Chhindwara	MADHYA PRADESH
480551	Barelipar B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Junnareo	Chhindwara	MADHYA PRADESH
480551	Bhatodia Khurd B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Junnardeo	Chhindwara	MADHYA PRADESH
480551	Chikalmau B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Jamai	Chhindwara	MADHYA PRADESH
480551	Datla B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Junnardeo	Chhindwara	MADHYA PRADESH
480551	Hanotiya B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Junnardeo	Chhindwara	MADHYA PRADESH
480551	Hirdagarh B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Junnardeo	Chhindwara	MADHYA PRADESH
480551	Jamkunda B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Junnardeo	Chhindwara	MADHYA PRADESH
480551	Junnardeo S.O	S.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Junnardeo	Chhindwara	MADHYA PRADESH
480551	Navegaon B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Junnardeo	Chhindwara	MADHYA PRADESH
