pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
271204	Ashidha B.O	B.O	Delivery	Gonda	Gorakhpur	Uttar Pradesh	Balrampur	Gonda	UTTAR PRADESH
271204	Bhangaha Hussain Nagar B.O	B.O	Delivery	Gonda	Gorakhpur	Uttar Pradesh	Gonda	Gonda	UTTAR PRADESH
271204	Bhatpurwa B.O	B.O	Delivery	Gonda	Gorakhpur	Uttar Pradesh	Balrampur	Balrampur	UTTAR PRADESH
271204	Bishunpur Bel Bharia B.O	B.O	Delivery	Gonda	Gorakhpur	Uttar Pradesh	Balrampur	Balrampur	UTTAR PRADESH
271204	Jhalidham B.O	B.O	Delivery	Gonda	Gorakhpur	Uttar Pradesh	Gonda	Gonda	UTTAR PRADESH
271204	Kamrawan B.O	B.O	Delivery	Gonda	Gorakhpur	Uttar Pradesh	Balrampur	Balrampur	UTTAR PRADESH
271204	Khargoopur S.O	S.O	Delivery	Gonda	Gorakhpur	Uttar Pradesh		Gonda	UTTAR PRADESH
271204	Pipra Bhodhar B.O	B.O	Delivery	Gonda	Gorakhpur	Uttar Pradesh	Balrampur	Balrampur	UTTAR PRADESH
271204	Pirwartara B.O	B.O	Delivery	Gonda	Gorakhpur	Uttar Pradesh	Gonda	Gonda	UTTAR PRADESH
271204	Sisai Jangal B.O	B.O	Delivery	Gonda	Gorakhpur	Uttar Pradesh	Balrampur	Balrampur	UTTAR PRADESH
