pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
131301	Ahulana(Gohana) B.O	B.O	Delivery	Sonepat	Ambala  HQ	Haryana		Sonipat	HARYANA
131301	Bali Brahman B.O	B.O	Delivery	Sonepat	Ambala  HQ	Haryana		Sonipat	HARYANA
131301	Barota B.O	B.O	Delivery	Sonepat	Ambala  HQ	Haryana		Sonipat	HARYANA
131301	Bhainswan Khurd B.O	B.O	Delivery	Sonepat	Ambala  HQ	Haryana		Sonipat	HARYANA
131301	Bidhal B.O	B.O	Delivery	Sonepat	Ambala  HQ	Haryana		Sonipat	HARYANA
131301	Bidhal Pinana B.O	B.O	Delivery	Sonepat	Ambala  HQ	Haryana		Sonipat	HARYANA
131301	Bus Stand Gohana S.O	S.O	Non-Delivery	Sonepat	Ambala  HQ	Haryana	Gohana	Sonipat	HARYANA
131301	Chhichrana B.O	B.O	Delivery	Sonepat	Ambala  HQ	Haryana		Sonipat	HARYANA
131301	Gohana Mandi S.O	S.O	Non-Delivery	Sonepat	Ambala  HQ	Haryana	Gohana	Sonipat	HARYANA
131301	Gohana S.O	S.O	Delivery	Sonepat	Ambala  HQ	Haryana		Sonipat	HARYANA
131301	Jagsi B.O	B.O	Delivery	Sonepat	Ambala  HQ	Haryana		Sonipat	HARYANA
131301	Jauli B.O	B.O	Delivery	Sonepat	Ambala  HQ	Haryana		Sonipat	HARYANA
131301	Kathura B.O	B.O	Delivery	Sonepat	Ambala  HQ	Haryana		Sonipat	HARYANA
131301	Kathura Block B.O	B.O	Delivery	Sonepat	Ambala  HQ	Haryana	Gohana	Sonipat	HARYANA
131301	Khandrai B.O	B.O	Delivery	Sonepat	Ambala  HQ	Haryana		Sonipat	HARYANA
131301	Kheri Damkan B.O	B.O	Delivery	Sonepat	Ambala  HQ	Haryana		Sonipat	HARYANA
131301	Lath B.O	B.O	Delivery	Sonepat	Ambala  HQ	Haryana		Sonipat	HARYANA
131301	Madina B.O	B.O	Delivery	Sonepat	Ambala  HQ	Haryana		Sonipat	HARYANA
131301	Mahra-I B.O	B.O	Delivery	Sonepat	Ambala  HQ	Haryana		Sonipat	HARYANA
131301	Mehmoodpur B.O	B.O	Delivery	Sonepat	Ambala  HQ	Haryana		Sonipat	HARYANA
131301	Moi Hooda B.O	B.O	Delivery	Sonepat	Ambala  HQ	Haryana		Sonipat	HARYANA
131301	Nayat B.O	B.O	Delivery	Sonepat	Ambala  HQ	Haryana		Sonipat	HARYANA
131301	Puthi B.O	B.O	Delivery	Sonepat	Ambala  HQ	Haryana		Sonipat	HARYANA
131301	Rabra B.O	B.O	Delivery	Sonepat	Ambala  HQ	Haryana		Sonipat	HARYANA
131301	Rukhi B.O	B.O	Delivery	Sonepat	Ambala  HQ	Haryana		Sonipat	HARYANA
131301	Sikenderpur Majra B.O	B.O	Delivery	Sonepat	Ambala  HQ	Haryana		Sonipat	HARYANA
131301	Tihar B.O	B.O	Delivery	Sonepat	Ambala  HQ	Haryana		Sonipat	HARYANA
