pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
271830	Baibahi B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Nanpara	Bahraich	UTTAR PRADESH
271830	Baldoopurwa B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Nanpara	Bahraich	UTTAR PRADESH
271830	Bardaha B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Nanpara	Bahraich	UTTAR PRADESH
271830	Basantapur B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Nanpara	Bahraich	UTTAR PRADESH
271830	Bhawaniapur B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Nanpara	Bahraich	UTTAR PRADESH
271830	Bitania B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Nanpara	Bahraich	UTTAR PRADESH
271830	Boundi B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh		Bahraich	UTTAR PRADESH
271830	Karikot B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Nanpara	Bahraich	UTTAR PRADESH
271830	Khaira Kala B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Nanpara	Bahraich	UTTAR PRADESH
271830	Laluhi B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Nanpara	Bahraich	UTTAR PRADESH
271830	Manikpur B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Nanpara	Bahraich	UTTAR PRADESH
271830	Newada B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Nanpara	Bahraich	UTTAR PRADESH
271830	Patrahiya B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Nanpara	Bahraich	UTTAR PRADESH
271830	Raiganj B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Nanpara	Bahraich	UTTAR PRADESH
271830	Rampur Dhobia B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Nanpara	Bahraich	UTTAR PRADESH
271830	Shivpur S.O (Bahraich)	S.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Nanpara	Bahraich	UTTAR PRADESH
271830	Sohbatia B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Nanpara	Bahraich	UTTAR PRADESH
