pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
248197	Barwa B.O	B.O	Delivery	Dehradun	Dehradun	Uttarakhand	Chakrata	Dehradun	UTTARAKHAND
248197	Chharba B.O	B.O	Delivery	Dehradun	Dehradun	Uttarakhand	Vikasnagar	Dehradun	UTTARAKHAND
248197	Dobhri B.O	B.O	Delivery	Dehradun	Dehradun	Uttarakhand	Vikasnagar	Dehradun	UTTARAKHAND
248197	Horrawala B.O	B.O	Delivery	Dehradun	Dehradun	Uttarakhand	Vikasnagar	Dehradun	UTTARAKHAND
248197	Kainchiwala B.O	B.O	Delivery	Dehradun	Dehradun	Uttarakhand	Vikasnagar	Dehradun	UTTARAKHAND
248197	Kedarwala B.O	B.O	Delivery	Dehradun	Dehradun	Uttarakhand	Vikasnagar	Dehradun	UTTARAKHAND
248197	Koti B.O	B.O	Delivery	Dehradun	Dehradun	Uttarakhand		Dehradun	UTTARAKHAND
248197	Rampur B.O	B.O	Delivery	Dehradun	Dehradun	Uttarakhand	Vikasnagar **	Dehradun	UTTARAKHAND
248197	Rudrapur B.O	B.O	Delivery	Dehradun	Dehradun	Uttarakhand	Vikasnagar **	Dehradun	UTTARAKHAND
248197	Sabhawala B.O	B.O	Delivery	Dehradun	Dehradun	Uttarakhand	Vikasnagar	Dehradun	UTTARAKHAND
248197	Sahaspur S.O (Dehradun)	S.O	Delivery	Dehradun	Dehradun	Uttarakhand	Viakasnagar	Dehradun	UTTARAKHAND
248197	Sherpur B.O	B.O	Delivery	Dehradun	Dehradun	Uttarakhand	Vikasnagar	Dehradun	UTTARAKHAND
248197	Tilwari B.O	B.O	Delivery	Dehradun	Dehradun	Uttarakhand	Vikasnagar	Dehradun	UTTARAKHAND
