pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
142038	Alamwala Kalan B.O	B.O	Delivery	Faridkot	Chandigarh Region	Punjab	Bhagha Purana	Moga	PUNJAB
142038	Baghapurana S.O	S.O	Delivery	Faridkot	Chandigarh Region	Punjab	Bhagha Purana	Moga	PUNJAB
142038	Baraghar B.O	B.O	Delivery	Faridkot	Chandigarh Region	Punjab	Baghapurana	Moga	PUNJAB
142038	Budh Singh Wala B.O	B.O	Delivery	Faridkot	Chandigarh Region	Punjab	Baghapurana	Moga	PUNJAB
142038	Chand Purana B.O	B.O	Delivery	Faridkot	Chandigarh Region	Punjab	Baghapurana	Moga	PUNJAB
142038	Channu Wala B.O	B.O	Delivery	Faridkot	Chandigarh Region	Punjab	Baghapurana	Moga	PUNJAB
142038	Jai Singh Wala B.O	B.O	Delivery	Faridkot	Chandigarh Region	Punjab	Baghapurana	Moga	PUNJAB
142038	Kaleke B.O	B.O	Delivery	Faridkot	Chandigarh Region	Punjab	Baghapurana	Moga	PUNJAB
142038	Kotla Mehar Singh wala B.O	B.O	Delivery	Faridkot	Chandigarh Region	Punjab	Baghapurana	Moga	PUNJAB
142038	Ladhai Ke B.O	B.O	Delivery	Faridkot	Chandigarh Region	Punjab	Baghapurana	Moga	PUNJAB
142038	Langeana Kalan B.O	B.O	Delivery	Faridkot	Chandigarh Region	Punjab	Bhagha Purana	Moga	PUNJAB
142038	Langeana Khurd B.O	B.O	Delivery	Faridkot	Chandigarh Region	Punjab	Bhagha Purana	Moga	PUNJAB
142038	Mahla Kalan B.O	B.O	Delivery	Faridkot	Chandigarh Region	Punjab	Baghapurana	Moga	PUNJAB
142038	Mandhiran Wala B.O	B.O	Delivery	Faridkot	Chandigarh Region	Punjab	Baghapurana	Moga	PUNJAB
142038	Nathoke B.O	B.O	Delivery	Faridkot	Chandigarh Region	Punjab	Baghapurana	Moga	PUNJAB
142038	Nathuwala West B.O	B.O	Delivery	Faridkot	Chandigarh Region	Punjab	Bhagha Purana	Moga	PUNJAB
142038	Rajeana B.O	B.O	Delivery	Faridkot	Chandigarh Region	Punjab	Baghapurana	Moga	PUNJAB
