pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
466115	Aarya B.O	B.O	Delivery	Sehore	Indore	Madhya Pradesh	Ichawar	Sehore	MADHYA PRADESH
466115	Bhaukhedi B.O	B.O	Delivery	Sehore	Indore	Madhya Pradesh	Ashta	Sehore	MADHYA PRADESH
466115	Bishankhedi B.O	B.O	Delivery	Sehore	Indore	Madhya Pradesh	Ichawar	Sehore	MADHYA PRADESH
466115	Bordikalan B.O	B.O	Delivery	Sehore	Indore	Madhya Pradesh	Ichawar	Sehore	MADHYA PRADESH
466115	Brijisnagar B.O	B.O	Delivery	Sehore	Indore	Madhya Pradesh	Ichawar	Sehore	MADHYA PRADESH
466115	Dabri B.O	B.O	Delivery	Sehore	Indore	Madhya Pradesh	Ichawar	Sehore	MADHYA PRADESH
466115	Deevadia B.O	B.O	Delivery	Sehore	Indore	Madhya Pradesh	Ichawar	Sehore	MADHYA PRADESH
466115	Dolatpur B.O	B.O	Delivery	Sehore	Indore	Madhya Pradesh	Ichawar	Sehore	MADHYA PRADESH
466115	Guradi B.O	B.O	Delivery	Sehore	Indore	Madhya Pradesh	Ichawar	Sehore	MADHYA PRADESH
466115	Ichawar S.O	S.O	Delivery	Sehore	Indore	Madhya Pradesh	Ichhawar	Sehore	MADHYA PRADESH
466115	Jamoniya Fathepur B.O	B.O	Delivery	Sehore	Indore	Madhya Pradesh	Ichawar	Sehore	MADHYA PRADESH
466115	Jhalki B.O	B.O	Delivery	Sehore	Indore	Madhya Pradesh	Ichawar	Sehore	MADHYA PRADESH
466115	Kheri B.O	B.O	Delivery	Sehore	Indore	Madhya Pradesh	Ichawar	Sehore	MADHYA PRADESH
466115	Narsinghkheda B.O	B.O	Delivery	Sehore	Indore	Madhya Pradesh	Ichawar	Sehore	MADHYA PRADESH
466115	Semlijadid B.O	B.O	Delivery	Sehore	Indore	Madhya Pradesh	Ichawar	Sehore	MADHYA PRADESH
466115	Torniya B.O	B.O	Delivery	Sehore	Indore	Madhya Pradesh	Ichawar	Sehore	MADHYA PRADESH
