pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
415305	Amarapur B.O	B.O	Delivery	Sangli	Goa-Panaji	Maharashtra	Kadegaon	Sangli	MAHARASHTRA
415305	Belavade B.O	B.O	Delivery	Sangli	Goa-Panaji	Maharashtra	Kadegaon	Sangli	MAHARASHTRA
415305	Hanmant Vadiye B.O	B.O	Delivery	Sangli	Goa-Panaji	Maharashtra	Kadegaon	Sangli	MAHARASHTRA
415305	Hingangaon Bk B.O	B.O	Delivery	Sangli	Goa-Panaji	Maharashtra	Kadegaon	Sangli	MAHARASHTRA
415305	Hingangaon Khurd B.O	B.O	Delivery	Sangli	Goa-Panaji	Maharashtra	Kadegaon	Sangli	MAHARASHTRA
415305	Kadepur S.O	S.O	Delivery	Sangli	Goa-Panaji	Maharashtra	Kadegaon	Sangli	MAHARASHTRA
415305	Saholi B.O	B.O	Delivery	Sangli	Goa-Panaji	Maharashtra	Kadegaon	Sangli	MAHARASHTRA
415305	Shelakbav B.O	B.O	Delivery	Sangli	Goa-Panaji	Maharashtra	Kadegaon	Sangli	MAHARASHTRA
415305	Shivani B.O	B.O	Delivery	Sangli	Goa-Panaji	Maharashtra	Kadegaon	Sangli	MAHARASHTRA
415305	Tondoli B.O	B.O	Delivery	Sangli	Goa-Panaji	Maharashtra	Kadegaon	Sangli	MAHARASHTRA
415305	Upale Mayani B.O	B.O	Delivery	Sangli	Goa-Panaji	Maharashtra	Kadegaon	Sangli	MAHARASHTRA
415305	Vadiye Raibag B.O	B.O	Delivery	Sangli	Goa-Panaji	Maharashtra	Kadegaon	Sangli	MAHARASHTRA
415305	Vangi B.O	B.O	Delivery	Sangli	Goa-Panaji	Maharashtra	Kadegaon	Sangli	MAHARASHTRA
