pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
495671	Basantpur B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Champa	Janjgir-champa	CHATTISGARH
495671	Birgahni B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Champa	Janjgir-champa	CHATTISGARH
495671	Champa R.S. S.O	S.O	Non-Delivery	Bilaspur	Raipur	Chattisgarh	Champa	Janjgir-champa	CHATTISGARH
495671	Champa S.O	S.O	Delivery	Bilaspur	Raipur	Chattisgarh	Champa	Janjgir-champa	CHATTISGARH
495671	Chicholi B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Champa	Janjgir-champa	CHATTISGARH
495671	Faraswani B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Champa	Janjgir-champa	CHATTISGARH
495671	Gaud B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Champa	Janjgir-champa	CHATTISGARH
495671	Hathnewra B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Champa	Janjgir-champa	CHATTISGARH
495671	Karainara B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Champa	Janjgir-champa	CHATTISGARH
495671	Katrenagar B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Champa	Janjgir-champa	CHATTISGARH
495671	Kosmanda B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Champa	Janjgir-champa	CHATTISGARH
495671	Kothari B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Champa	Janjgir-champa	CHATTISGARH
495671	Kurda B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Champa	Janjgir-champa	CHATTISGARH
495671	Mahuda B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Champa	Janjgir-champa	CHATTISGARH
495671	Pathiapali B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Champa	Janjgir-champa	CHATTISGARH
495671	Pisaud B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Champa	Janjgir-champa	CHATTISGARH
495671	Pithampur B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Champa	Janjgir-champa	CHATTISGARH
495671	Seoni B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Champa	Janjgir-champa	CHATTISGARH
495671	Sohagpur B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Champa	Janjgir-champa	CHATTISGARH
495671	Sukhrikala B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Champa	Janjgir-champa	CHATTISGARH
495671	Umreli B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Champa	Janjgir-champa	CHATTISGARH
