pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
282003	Agra Chauk S.O	S.O	Non-Delivery	Agra	Agra	Uttar Pradesh		Agra	UTTAR PRADESH
282003	Agra City S.O	S.O	Non-Delivery	Agra	Agra	Uttar Pradesh		Agra	UTTAR PRADESH
282003	Agra Fort H.O	H.O	Delivery	Agra	Agra	Uttar Pradesh		Agra	UTTAR PRADESH
282003	B.P Oilmill S.O	S.O	Non-Delivery	Agra	Agra	Uttar Pradesh		Agra	UTTAR PRADESH
282003	Chimman Lal Road B.O	B.O	Non-Delivery	Agra	Agra	Uttar Pradesh		Agra	UTTAR PRADESH
282003	G.M Khan S.O	S.O	Non-Delivery	Agra	Agra	Uttar Pradesh		Agra	UTTAR PRADESH
282003	Gandhi Nagar S.O (Agra)	S.O	Non-Delivery	Agra	Agra	Uttar Pradesh		Agra	UTTAR PRADESH
282003	Hospital Road S.O (Agra)	S.O	Non-Delivery	Agra	Agra	Uttar Pradesh		Agra	UTTAR PRADESH
282003	Johri Bazar S.O	S.O	Non-Delivery	Agra	Agra	Uttar Pradesh		Agra	UTTAR PRADESH
282003	Kalibari S.O (Agra)	S.O	Non-Delivery	Agra	Agra	Uttar Pradesh		Agra	UTTAR PRADESH
282003	Phulatti Bazar S.O	S.O	Non-Delivery	Agra	Agra	Uttar Pradesh		Agra	UTTAR PRADESH
282003	Rawatpara S.O	S.O	Non-Delivery	Agra	Agra	Uttar Pradesh		Agra	UTTAR PRADESH
282003	Shoe Market S.O	S.O	Non-Delivery	Agra	Agra	Uttar Pradesh		Agra	UTTAR PRADESH
282003	Wazir Pura S.O	S.O	Non-Delivery	Agra	Agra	Uttar Pradesh		Agra	UTTAR PRADESH
282003	Yamuna Kinara S.O	S.O	Non-Delivery	Agra	Agra	Uttar Pradesh		Agra	UTTAR PRADESH
