pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
283105	Atoos B.O	B.O	Delivery	Agra	Agra	Uttar Pradesh		Agra	UTTAR PRADESH
283105	B.V. Bichpuri S.O	S.O	Delivery	Agra	Agra	Uttar Pradesh		Agra	UTTAR PRADESH
283105	Daoli B.O	B.O	Delivery	Agra	Agra	Uttar Pradesh		Agra	UTTAR PRADESH
283105	Kalwari B.O	B.O	Non-Delivery	Agra	Agra	Uttar Pradesh	Agra	Agra	UTTAR PRADESH
283105	Karahara B.O	B.O	Delivery	Agra	Agra	Uttar Pradesh		Agra	UTTAR PRADESH
283105	Kukthala B.O	B.O	Delivery	Agra	Agra	Uttar Pradesh		Agra	UTTAR PRADESH
283105	Midhakur B.O	B.O	Delivery	Agra	Agra	Uttar Pradesh	Agra	Agra	UTTAR PRADESH
283105	Pathauli B.O	B.O	Delivery	Agra	Agra	Uttar Pradesh	Agra	Agra	UTTAR PRADESH
283105	Sahara B.O	B.O	Delivery	Agra	Agra	Uttar Pradesh	Agra	Agra	UTTAR PRADESH
283105	Sahata B.O	B.O	Delivery	Agra	Agra	Uttar Pradesh		Agra	UTTAR PRADESH
283105	Shahi B.O	B.O	Delivery	Agra	Agra	Uttar Pradesh	Agra	Agra	UTTAR PRADESH
283105	Sunari B.O	B.O	Delivery	Agra	Agra	Uttar Pradesh	Agra	Agra	UTTAR PRADESH
283105	Vayu Vihar S.O	S.O	Non-Delivery	Agra	Agra	Uttar Pradesh		Agra	UTTAR PRADESH
