pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
415606	Agave B.O	B.O	Delivery	Ratnagiri	Goa-Panaji	Maharashtra	Chiplun	Ratnagiri	MAHARASHTRA
415606	Asurda B.O	B.O	Delivery	Ratnagiri	Goa-Panaji	Maharashtra	Chiplun	Ratnagiri	MAHARASHTRA
415606	Dahivali Budruk B.O	B.O	Delivery	Ratnagiri	Goa-Panaji	Maharashtra	Chiplun	Ratnagiri	MAHARASHTRA
415606	Dervan B.O	B.O	Delivery	Ratnagiri	Goa-Panaji	Maharashtra	Chiplun	Ratnagiri	MAHARASHTRA
415606	Durgawadi B.O	B.O	Delivery	Ratnagiri	Goa-Panaji	Maharashtra	Chiplun	Ratnagiri	MAHARASHTRA
415606	Furus B.O	B.O	Delivery	Ratnagiri	Goa-Panaji	Maharashtra	Chiplun	Ratnagiri	MAHARASHTRA
415606	Kondmala B.O	B.O	Delivery	Ratnagiri	Goa-Panaji	Maharashtra	Chiplun	Ratnagiri	MAHARASHTRA
415606	Kosbi B.O	B.O	Delivery	Ratnagiri	Goa-Panaji	Maharashtra	Chiplun	Ratnagiri	MAHARASHTRA
415606	Mandki B.O	B.O	Delivery	Ratnagiri	Goa-Panaji	Maharashtra	Chiplun	Ratnagiri	MAHARASHTRA
415606	Mudhe Tarf Sawarda B.O	B.O	Delivery	Ratnagiri	Goa-Panaji	Maharashtra	Chiplun	Ratnagiri	MAHARASHTRA
415606	Sawarda S.O	S.O	Delivery	Ratnagiri	Goa-Panaji	Maharashtra	Chiplun	Ratnagiri	MAHARASHTRA
