pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
508201	Gaddipally B.O	B.O	Delivery	Suryapet	Hyderabad	Andhra Pradesh	Huzurnagar	Nalgonda	ANDHRA PRADESH
508201	Ganugabanda B.O	B.O	Delivery	Suryapet	Hyderabad	Andhra Pradesh	Huzurnagar	Nalgonda	ANDHRA PRADESH
508201	Garidepally S.O	S.O	Delivery	Suryapet	Hyderabad	Andhra Pradesh	Huzurnagar	Nalgonda	ANDHRA PRADESH
508201	Kalmalacheruvu B.O	B.O	Delivery	Suryapet	Hyderabad	Andhra Pradesh	Huzurnagar	Nalgonda	ANDHRA PRADESH
508201	Keethavarigudem B.O	B.O	Delivery	Suryapet	Hyderabad	Andhra Pradesh	Huzurnagar	Nalgonda	ANDHRA PRADESH
508201	Lingala B.O	B.O	Delivery	Suryapet	Hyderabad	Andhra Pradesh	Huzurnagar	Nalgonda	ANDHRA PRADESH
508201	Medaram B.O	B.O	Delivery	Suryapet	Hyderabad	Andhra Pradesh	Huzurnagar	Nalgonda	ANDHRA PRADESH
508201	Ponugode B.O	B.O	Delivery	Suryapet	Hyderabad	Andhra Pradesh	Huzurnagar	Nalgonda	ANDHRA PRADESH
508201	Rainiguda B.O	B.O	Delivery	Suryapet	Hyderabad	Andhra Pradesh	Huzurnagar	Nalgonda	ANDHRA PRADESH
508201	Tallamalkapuram B.O	B.O	Delivery	Suryapet	Hyderabad	Andhra Pradesh	Huzurnagar	Nalgonda	ANDHRA PRADESH
508201	Velidanda B.O	B.O	Delivery	Suryapet	Hyderabad	Andhra Pradesh	Huzurnagar	Nalgonda	ANDHRA PRADESH
