pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
497331	Badsara B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh		Koriya	CHATTISGARH
497331	Dumaria B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Baikunthapur	Koriya	CHATTISGARH
497331	Gangoti B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Baikunthapur	Koriya	CHATTISGARH
497331	Girjapur B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Baikunthapur	Koriya	CHATTISGARH
497331	Katkona B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Baikunthapur	Koriya	CHATTISGARH
497331	Mahora B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Baikunthapur	Koriya	CHATTISGARH
497331	Pandavpara B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Baikunthapur	Koriya	CHATTISGARH
497331	Patna S.O	S.O	Delivery	Raigarh	Raipur	Chattisgarh	Baikunthapur	Koriya	CHATTISGARH
497331	Ranai B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Baikunthapur	Koriya	CHATTISGARH
497331	Sarbhoka B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Baikunthapur	Koriya	CHATTISGARH
497331	Tejpur B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Baikunthapur	Koriya	CHATTISGARH
