pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
345021	Baghthal B.O	B.O	Delivery	Jodhpur	Jodhpur	Rajasthan		Jaisalmer	RAJASTHAN
345021	Bamnu B.O	B.O	Delivery	Jodhpur	Jodhpur	Rajasthan		Jaisalmer	RAJASTHAN
345021	Barath Ka Gaon B.O	B.O	Delivery	Jodhpur	Jodhpur	Rajasthan		Jaisalmer	RAJASTHAN
345021	Burkiya B.O	B.O	Delivery	Jodhpur	Jodhpur	Rajasthan	Pokaran	Jaisalmer	RAJASTHAN
345021	Chandsama B.O	B.O	Delivery	Jodhpur	Jodhpur	Rajasthan		Jaisalmer	RAJASTHAN
345021	Chowk B.O	B.O	Delivery	Jodhpur	Jodhpur	Rajasthan		Jaisalmer	RAJASTHAN
345021	Dadhu B.O	B.O	Delivery	Jodhpur	Jodhpur	Rajasthan		Jaisalmer	RAJASTHAN
345021	Gomat B.O	B.O	Delivery	Jodhpur	Jodhpur	Rajasthan		Jaisalmer	RAJASTHAN
345021	Jhabra B.O	B.O	Delivery	Jodhpur	Jodhpur	Rajasthan		Jaisalmer	RAJASTHAN
345021	Jhalaria B.O	B.O	Delivery	Jodhpur	Jodhpur	Rajasthan		Jaisalmer	RAJASTHAN
345021	Kelawa B.O	B.O	Delivery	Jodhpur	Jodhpur	Rajasthan		Jaisalmer	RAJASTHAN
345021	Lawan B.O	B.O	Delivery	Jodhpur	Jodhpur	Rajasthan	Pokaran	Jaisalmer	RAJASTHAN
345021	Mandla B.O	B.O	Delivery	Jodhpur	Jodhpur	Rajasthan		Jaisalmer	RAJASTHAN
345021	Modardi B.O	B.O	Delivery	Jodhpur	Jodhpur	Rajasthan		Jaisalmer	RAJASTHAN
345021	Nathusar B.O	B.O	Delivery	Jodhpur	Jodhpur	Rajasthan		Jaisalmer	RAJASTHAN
345021	Padroda B.O	B.O	Delivery	Jodhpur	Jodhpur	Rajasthan		Jaisalmer	RAJASTHAN
345021	Pokaran City S.O	S.O	Non-Delivery	Jodhpur	Jodhpur	Rajasthan	Luni	Jodhpur	RAJASTHAN
345021	Pokaran S.O	S.O	Delivery	Jodhpur	Jodhpur	Rajasthan	Jaisalmer	Jaisalmer	RAJASTHAN
345021	Ratariya B.O	B.O	Delivery	Jodhpur	Jodhpur	Rajasthan		Jaisalmer	RAJASTHAN
345021	Ujlan B.O	B.O	Delivery	Jodhpur	Jodhpur	Rajasthan		Jaisalmer	RAJASTHAN
345021	Utwaliya B.O	B.O	Delivery	Jodhpur	Jodhpur	Rajasthan		Jaisalmer	RAJASTHAN
