pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
146102	Bachhohi B.O	B.O	Delivery	Hoshiarpur	Chandigarh Region	Punjab	Hoshiarpur	Hoshiarpur	PUNJAB
146102	Bahadarpur Bahian B.O	B.O	Delivery	Hoshiarpur	Chandigarh Region	Punjab	Hoshiarpur	Hoshiarpur	PUNJAB
146102	Bassi Kalan S.O	S.O	Delivery	Hoshiarpur	Chandigarh Region	Punjab	Hoshiarpur	Hoshiarpur	PUNJAB
146102	Chabbewal B.O	B.O	Delivery	Hoshiarpur	Chandigarh Region	Punjab	Hoshiarpur	Hoshiarpur	PUNJAB
146102	Jandoli B.O	B.O	Delivery	Hoshiarpur	Chandigarh Region	Punjab	Hoshiarpur	Hoshiarpur	PUNJAB
146102	Kalewal Bhagtan B.O	B.O	Delivery	Hoshiarpur	Chandigarh Region	Punjab		Hoshiarpur	PUNJAB
146102	Maili B.O	B.O	Delivery	Hoshiarpur	Chandigarh Region	Punjab	Garhshankar	Hoshiarpur	PUNJAB
146102	Naru Nangal B.O	B.O	Delivery	Hoshiarpur	Chandigarh Region	Punjab	Hoshiarpur	Hoshiarpur	PUNJAB
146102	Parsowal B.O	B.O	Delivery	Hoshiarpur	Chandigarh Region	Punjab	Hoshiarpur	Hoshiarpur	PUNJAB
146102	Sarangwal B.O	B.O	Delivery	Hoshiarpur	Chandigarh Region	Punjab	Hoshiarpur	Hoshiarpur	PUNJAB
146102	Singhpur B.O	B.O	Delivery	Hoshiarpur	Chandigarh Region	Punjab	Hoshiarpur	Hoshiarpur	PUNJAB
