pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
209801	Achalganj B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Unnao	Unnao	UTTAR PRADESH
209801	Aderuwa B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Unnao	Unnao	UTTAR PRADESH
209801	Aterdhani B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Unnao	Unnao	UTTAR PRADESH
209801	Badarka B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Unnao	Unnao	UTTAR PRADESH
209801	Band Hamirpur B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Unnao	Unnao	UTTAR PRADESH
209801	Bether B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Unnao	Unnao	UTTAR PRADESH
209801	Bhadohi B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Unnao	Unnao	UTTAR PRADESH
209801	Bhauli B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Unnao	Unnao	UTTAR PRADESH
209801	Chamrauli B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Unnao	Unnao	UTTAR PRADESH
209801	Chandpur Jhalaei B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Unnao	Unnao	UTTAR PRADESH
209801	Collectorate Unnao S.O	S.O	Non-Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Unnao	Unnao	UTTAR PRADESH
209801	Csa Colony S.O	S.O	Non-Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Unnao	Unnao	UTTAR PRADESH
209801	Deeh B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Unnao	Unnao	UTTAR PRADESH
