pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
391520	Chandranagar B.O	B.O	Delivery	Vadodara West	Vadodara	Gujarat	Savli	Vadodara	GUJARAT
391520	Gangadia B.O	B.O	Delivery	Vadodara West	Vadodara	Gujarat	Savli	Vadodara	GUJARAT
391520	Gardhia B.O	B.O	Delivery	Vadodara West	Vadodara	Gujarat	Savli	Vadodara	GUJARAT
391520	Juna Samlaya B.O	B.O	Delivery	Vadodara West	Vadodara	Gujarat	Savli	Vadodara	GUJARAT
391520	Kamalpura B.O	B.O	Delivery	Vadodara West	Vadodara	Gujarat	Savli	Vadodara	GUJARAT
391520	Karchia B.O	B.O	Delivery	Vadodara West	Vadodara	Gujarat	Savli	Vadodara	GUJARAT
391520	Motipura B.O	B.O	Delivery	Vadodara West	Vadodara	Gujarat	Savli	Vadodara	GUJARAT
391520	Nani Bhadol B.O	B.O	Delivery	Vadodara West	Vadodara	Gujarat	Savli	Vadodara	GUJARAT
391520	Pasva B.O	B.O	Delivery	Vadodara West	Vadodara	Gujarat	Savli	Vadodara	GUJARAT
391520	Raniapura B.O	B.O	Delivery	Vadodara West	Vadodara	Gujarat	Savli	Vadodara	GUJARAT
391520	Samlaya R S S.O	S.O	Delivery	Vadodara West	Vadodara	Gujarat	Savli	Vadodara	GUJARAT
391520	Vadia B.O	B.O	Delivery	Vadodara West	Vadodara	Gujarat	Savli	Vadodara	GUJARAT
391520	Vemar B.O	B.O	Delivery	Vadodara West	Vadodara	Gujarat	Savli	Vadodara	GUJARAT
