pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
502296	Bodupatla B.O	B.O	Delivery	Sangareddy	Hyderabad	Andhra Pradesh	Sangareddy	Medak	ANDHRA PRADESH
502296	Chidruppa B.O	B.O	Delivery	Sangareddy	Hyderabad	Andhra Pradesh	Sangareddy	Medak	ANDHRA PRADESH
502296	Chintalcheru B.O	B.O	Delivery	Sangareddy	Hyderabad	Andhra Pradesh	Sangareddy	Medak	ANDHRA PRADESH
502296	Doultabad B.O	B.O	Delivery	Sangareddy	Hyderabad	Andhra Pradesh	Sangareddy	Medak	ANDHRA PRADESH
502296	Erdanur B.O	B.O	Delivery	Sangareddy	Hyderabad	Andhra Pradesh	Sangareddy	Medak	ANDHRA PRADESH
502296	Gundlamachnoor B.O	B.O	Delivery	Sangareddy	Hyderabad	Andhra Pradesh	Sangareddy	Medak	ANDHRA PRADESH
502296	Hathnura B.O	B.O	Delivery	Sangareddy	Hyderabad	Andhra Pradesh	Sangareddy	Medak	ANDHRA PRADESH
502296	Ismailkhanpet S.O	S.O	Delivery	Sangareddy	Hyderabad	Andhra Pradesh	Sangareddy	Medak	ANDHRA PRADESH
502296	Kasala B.O	B.O	Delivery	Sangareddy	Hyderabad	Andhra Pradesh	Sangareddy	Medak	ANDHRA PRADESH
502296	Sikindaspur B.O	B.O	Delivery	Sangareddy	Hyderabad	Andhra Pradesh	Sangareddy	Medak	ANDHRA PRADESH
502296	Taherkhanpet B.O	B.O	Delivery	Sangareddy	Hyderabad	Andhra Pradesh	Sangareddy	Medak	ANDHRA PRADESH
502296	Waddepalli B.O	B.O	Delivery	Sangareddy	Hyderabad	Andhra Pradesh	Sangareddy	Medak	ANDHRA PRADESH
