pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
313301	Bagol B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Nathdwara	Rajsamand	RAJASTHAN
313301	Dhayla B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Nathdwara	Rajsamand	RAJASTHAN
313301	Gunjol B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Nathdwara	Rajsamand	RAJASTHAN
313301	Karoli B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Nathdwara	Rajsamand	RAJASTHAN
313301	Kessuli B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Nathdwara	Rajsamand	RAJASTHAN
313301	Kunthwa B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Nathdwara	Rajsamand	RAJASTHAN
313301	Lal Madri B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Nathdwara	Rajsamand	RAJASTHAN
313301	Mandiyana B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Nathdwara	Rajsamand	RAJASTHAN
313301	Nathdwara Chaupati S.O	S.O	Non-Delivery	Udaipur	Ajmer	Rajasthan	Nathdwara	Rajsamand	RAJASTHAN
313301	Nathdwara S.O	S.O	Delivery	Udaipur	Ajmer	Rajasthan	Nathdwara	Rajsamand	RAJASTHAN
313301	Odan B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Nathdwara	Rajsamand	RAJASTHAN
313301	Salore B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Nathdwara	Rajsamand	RAJASTHAN
313301	Shishoda B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Nathdwara	Rajsamand	RAJASTHAN
313301	Tantol B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Nathdwara	Rajsamand	RAJASTHAN
