pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
480106	Amladepot B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh		Chhindwara	MADHYA PRADESH
480106	Berdi B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Sausar	Chhindwara	MADHYA PRADESH
480106	Bhimalgondi B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Bichhua	Chhindwara	MADHYA PRADESH
480106	Borgaon B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Sausar	Chhindwara	MADHYA PRADESH
480106	Devi B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Sausar	Chhindwara	MADHYA PRADESH
480106	Jamsaoli B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Sausar	Chhindwara	MADHYA PRADESH
480106	Jobnikhapa B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Sausar	Chhindwara	MADHYA PRADESH
480106	Lohangi B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Sausar	Chhindwara	MADHYA PRADESH
480106	Nimni B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Sausar	Chhindwara	MADHYA PRADESH
480106	Ramakona B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Sausar	Chhindwara	MADHYA PRADESH
480106	Ranpeth B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Sausar	Chhindwara	MADHYA PRADESH
480106	Sausar S.O	S.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Sausar	Chhindwara	MADHYA PRADESH
