pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
276305	Babu Ki Basti B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Nizamabad **	Azamgarh	UTTAR PRADESH
276305	Beenapara B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Nijamabad	Azamgarh	UTTAR PRADESH
276305	Mirja Pur B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Nizamabad	Azamgarh	UTTAR PRADESH
276305	Nandaon B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Nizamabad	Azamgarh	UTTAR PRADESH
276305	Nardah B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Nizamabad	Azamgarh	UTTAR PRADESH
276305	Niauj B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Nijamabad	Azamgarh	UTTAR PRADESH
276305	Rajapur Sikaraur B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Nizamabad	Azamgarh	UTTAR PRADESH
276305	Rangdih B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Ghosi	Mau	UTTAR PRADESH
276305	Saraimeer S.O	S.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Nizamabad	Azamgarh	UTTAR PRADESH
276305	Towa B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Ghosi	Mau	UTTAR PRADESH
