pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
344035	Bandra B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Kavas	Barmer	RAJASTHAN
344035	Batadu B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Kavas	Barmer	RAJASTHAN
344035	Bhimda B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Kavas	Barmer	RAJASTHAN
344035	Bhurtia B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Kavas	Barmer	RAJASTHAN
344035	Chitar Ka Par B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Kavas	Barmer	RAJASTHAN
344035	Chokhala B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Kavas	Barmer	RAJASTHAN
344035	Harkhali B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Kavas	Barmer	RAJASTHAN
344035	Hudon Ki Dhani B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Kavas	Barmer	RAJASTHAN
344035	Jhak B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Kavas	Barmer	RAJASTHAN
344035	Kavas S.O	S.O	Delivery	Barmer	Jodhpur	Rajasthan	Kavas	Barmer	RAJASTHAN
344035	Kosariya B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Kavas	Barmer	RAJASTHAN
344035	Lunada B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Kavas	Barmer	RAJASTHAN
344035	Madpura Barwala B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Kavas	Barmer	RAJASTHAN
344035	Madpura Sani B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Kavas	Barmer	RAJASTHAN
344035	Rateu B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Kavas	Barmer	RAJASTHAN
344035	Rohili B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Barmer	Barmer	RAJASTHAN
344035	Uttarlai Mines B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Kavas	Barmer	RAJASTHAN
