pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
501401	Athveli B.O	B.O	Delivery	Secunderabad	Hyderabad City	Andhra Pradesh	Rangareddy	K.V.Rangareddy	ANDHRA PRADESH
501401	CMR College (Kandlakoya) B.O	B.O	Delivery	Secunderabad	Hyderabad City	Andhra Pradesh	Medchal	K.V.Rangareddy	ANDHRA PRADESH
501401	Dabirpur B.O	B.O	Delivery	Secunderabad	Hyderabad City	Andhra Pradesh	Hyd	Hyderabad	ANDHRA PRADESH
501401	Girmapur B.O	B.O	Delivery	Secunderabad	Hyderabad City	Andhra Pradesh	Hyd	Hyderabad	ANDHRA PRADESH
501401	Gowdavalli B.O	B.O	Delivery	Secunderabad	Hyderabad City	Andhra Pradesh	Hyd	Hyderabad	ANDHRA PRADESH
501401	Medchal S.O	S.O	Delivery	Secunderabad	Hyderabad City	Andhra Pradesh	Rangareddy	K.V.Rangareddy	ANDHRA PRADESH
501401	Nutankal B.O	B.O	Delivery	Secunderabad	Hyderabad City	Andhra Pradesh	Hyd	Hyderabad	ANDHRA PRADESH
501401	Pudur B.O	B.O	Delivery	Secunderabad	Hyderabad City	Andhra Pradesh	Rangareddy	K.V.Rangareddy	ANDHRA PRADESH
501401	Rajbolaram B.O	B.O	Delivery	Secunderabad	Hyderabad City	Andhra Pradesh	Hyd	Hyderabad	ANDHRA PRADESH
501401	Ravalkol B.O	B.O	Delivery	Secunderabad	Hyderabad City	Andhra Pradesh	Hyd	Hyderabad	ANDHRA PRADESH
