pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
487221	Batesra B.O	B.O	Delivery	Hoshangabad	Bhopal HQ	Madhya Pradesh		Narsinghpur	MADHYA PRADESH
487221	Bhugwara B.O	B.O	Delivery	Hoshangabad	Bhopal HQ	Madhya Pradesh		Narsinghpur	MADHYA PRADESH
487221	Jobha B.O	B.O	Delivery	Hoshangabad	Bhopal HQ	Madhya Pradesh		Narsinghpur	MADHYA PRADESH
487221	Karapgaon B.O	B.O	Delivery	Hoshangabad	Bhopal HQ	Madhya Pradesh		Narsinghpur	MADHYA PRADESH
487221	Kareli S.O	S.O	Delivery	Hoshangabad	Bhopal HQ	Madhya Pradesh	Kareli	Narsinghpur	MADHYA PRADESH
487221	Karelibasti B.O	B.O	Delivery	Hoshangabad	Bhopal HQ	Madhya Pradesh	Kareli	Narsinghpur	MADHYA PRADESH
487221	Kathotia B.O	B.O	Delivery	Hoshangabad	Bhopal HQ	Madhya Pradesh	Kareli	Narsinghpur	MADHYA PRADESH
487221	Khursuru B.O	B.O	Delivery	Hoshangabad	Bhopal HQ	Madhya Pradesh	Gadarwara	Narsinghpur	MADHYA PRADESH
487221	Kodhsa B.O	B.O	Delivery	Hoshangabad	Bhopal HQ	Madhya Pradesh		Narsinghpur	MADHYA PRADESH
487221	Madesur B.O	B.O	Delivery	Hoshangabad	Bhopal HQ	Madhya Pradesh		Narsinghpur	MADHYA PRADESH
487221	Mohad B.O	B.O	Delivery	Hoshangabad	Bhopal HQ	Madhya Pradesh		Narsinghpur	MADHYA PRADESH
487221	Pipria(Linga) B.O	B.O	Delivery	Hoshangabad	Bhopal HQ	Madhya Pradesh	Kareli	Narsinghpur	MADHYA PRADESH
487221	Rakai(Pipria) B.O	B.O	Delivery	Hoshangabad	Bhopal HQ	Madhya Pradesh	Kareli	Narsinghpur	MADHYA PRADESH
487221	Ratikararkalas B.O	B.O	Delivery	Hoshangabad	Bhopal HQ	Madhya Pradesh		Narsinghpur	MADHYA PRADESH
487221	Shahpur B.O	B.O	Delivery	Hoshangabad	Bhopal HQ	Madhya Pradesh		Narsinghpur	MADHYA PRADESH
