pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
508113	Bogaram B.O	B.O	Delivery	Nalgonda	Hyderabad	Andhra Pradesh	Nalgodna	Nalgonda	ANDHRA PRADESH
508113	Dubbaka B.O	B.O	Delivery	Nalgonda	Hyderabad	Andhra Pradesh		Nalgonda	ANDHRA PRADESH
508113	Iskilla Boi B.O	B.O	Delivery	Nalgonda	Hyderabad	Andhra Pradesh		Nalgonda	ANDHRA PRADESH
508113	Janampally B.O	B.O	Delivery	Nalgonda	Hyderabad	Andhra Pradesh		Nalgonda	ANDHRA PRADESH
508113	Kakkireni B.O	B.O	Delivery	Nalgonda	Hyderabad	Andhra Pradesh		Nalgonda	ANDHRA PRADESH
508113	Laxmapur B.O	B.O	Delivery	Nalgonda	Hyderabad	Andhra Pradesh		Nalgonda	ANDHRA PRADESH
508113	Munipampula B.O	B.O	Delivery	Nalgonda	Hyderabad	Andhra Pradesh		Nalgonda	ANDHRA PRADESH
508113	Pallivada B.O	B.O	Delivery	Nalgonda	Hyderabad	Andhra Pradesh	Nalgonda	Nalgonda	ANDHRA PRADESH
508113	Ramannnapeta S.O	S.O	Delivery	Nalgonda	Hyderabad	Andhra Pradesh	Ramannapeta So	Nalgonda	ANDHRA PRADESH
508113	Shobanadripuram B.O	B.O	Delivery	Nalgonda	Hyderabad	Andhra Pradesh	Nalgonda	Nalgonda	ANDHRA PRADESH
508113	Siripuram B.O	B.O	Delivery	Nalgonda	Hyderabad	Andhra Pradesh		Nalgonda	ANDHRA PRADESH
508113	Suraram B.O	B.O	Delivery	Nalgonda	Hyderabad	Andhra Pradesh	Cc	Nalgonda	ANDHRA PRADESH
508113	Yellanki B.O	B.O	Delivery	Nalgonda	Hyderabad	Andhra Pradesh		Nalgonda	ANDHRA PRADESH
508113	Yennaram B.O	B.O	Delivery	Nalgonda	Hyderabad	Andhra Pradesh	Nalgodna	Nalgonda	ANDHRA PRADESH
