pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
222143	Bami B.O	B.O	Delivery	Jaunpur	Allahabad	Uttar Pradesh	Machhali Shahar	Jaunpur	UTTAR PRADESH
222143	Barawan B.O	B.O	Delivery	Jaunpur	Allahabad	Uttar Pradesh	Machhali Shahar	Jaunpur	UTTAR PRADESH
222143	Belasin B.O	B.O	Delivery	Jaunpur	Allahabad	Uttar Pradesh	Machhali Shahar	Jaunpur	UTTAR PRADESH
222143	Bhikhpur Kala B.O	B.O	Delivery	Jaunpur	Allahabad	Uttar Pradesh	Machhali Shahar	Jaunpur	UTTAR PRADESH
222143	Ghagharia B.O	B.O	Delivery	Jaunpur	Allahabad	Uttar Pradesh	Machhali Shahar	Jaunpur	UTTAR PRADESH
222143	Karaura B.O	B.O	Delivery	Jaunpur	Allahabad	Uttar Pradesh	Machhali Shahar	Jaunpur	UTTAR PRADESH
222143	Khajurahat B.O	B.O	Delivery	Jaunpur	Allahabad	Uttar Pradesh	Machhali Shahar	Jaunpur	UTTAR PRADESH
222143	Kotwa B.O	B.O	Delivery	Jaunpur	Allahabad	Uttar Pradesh	Machhali Shahar	Jaunpur	UTTAR PRADESH
222143	Machhali Shahar S.O	S.O	Delivery	Jaunpur	Allahabad	Uttar Pradesh	Machhali Shahar	Jaunpur	UTTAR PRADESH
222143	Mathura B.O	B.O	Delivery	Jaunpur	Allahabad	Uttar Pradesh	Machhali Shahar	Jaunpur	UTTAR PRADESH
222143	Mustafabad B.O	B.O	Delivery	Jaunpur	Allahabad	Uttar Pradesh	Machhali Shahar	Jaunpur	UTTAR PRADESH
222143	Tilora B.O	B.O	Delivery	Jaunpur	Allahabad	Uttar Pradesh	Machhali Shahar	Jaunpur	UTTAR PRADESH
