pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
322027	Ajnoti B.O	B.O	Delivery	Sawaimadhopur	Jaipur HQ	Rajasthan	Sawaimadhopur	Sawai Madhopur	RAJASTHAN
322027	Dhanoli B.O	B.O	Delivery	Sawaimadhopur	Jaipur HQ	Rajasthan	Sawaimadhopur	Sawai Madhopur	RAJASTHAN
322027	Dubbi B.O	B.O	Delivery	Sawaimadhopur	Jaipur HQ	Rajasthan		Sawai Madhopur	RAJASTHAN
322027	Jadawata B.O	B.O	Delivery	Sawaimadhopur	Jaipur HQ	Rajasthan	Sawaimadhopur	Sawai Madhopur	RAJASTHAN
322027	Karmoda B.O	B.O	Delivery	Sawaimadhopur	Jaipur HQ	Rajasthan	Sawaimadhopur	Sawai Madhopur	RAJASTHAN
322027	Mainpura B.O	B.O	Delivery	Sawaimadhopur	Jaipur HQ	Rajasthan	Sawaimadhopur	Sawai Madhopur	RAJASTHAN
322027	Nindarda B.O	B.O	Delivery	Sawaimadhopur	Jaipur HQ	Rajasthan	Sawaimadhopur	Sawai Madhopur	RAJASTHAN
322027	Ramdi B.O	B.O	Delivery	Sawaimadhopur	Jaipur HQ	Rajasthan	Sawaimadhopur	Sawai Madhopur	RAJASTHAN
322027	Soorwal S.O	S.O	Delivery	Sawaimadhopur	Jaipur HQ	Rajasthan	Sawaimadhopur	Sawai Madhopur	RAJASTHAN
322027	Sunari B.O	B.O	Delivery	Sawaimadhopur	Jaipur HQ	Rajasthan	Sawaimadhopur	Sawai Madhopur	RAJASTHAN
