pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
323024	Abar B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323024	Alod B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323024	Baranaya Gaon S.O	S.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323024	Basoli B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323024	Bhawanipura B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323024	Chetan B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323024	Dablana B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323024	Dhowara B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323024	Gothra B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323024	Guda Turkadi B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323024	Mendi B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323024	Negharh B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323024	Owan B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323024	Ramchandra Ji Ka Kheda B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323024	Ranipura B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323024	Ronija B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323024	Sanwatgarh B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323024	Sathur B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323024	Soran B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
