pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
303108	Chaturbhuj B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Jaipur	Jaipur	RAJASTHAN
303108	Gonera B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Jaipur	Jaipur	RAJASTHAN
303108	Gopalpura B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Jaipur	Jaipur	RAJASTHAN
303108	Goverdhanpura B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Jaipur	Jaipur	RAJASTHAN
303108	Jaisinghpura B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Jaipur	Jaipur	RAJASTHAN
303108	Kalyanpura B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Jaipur	Jaipur	RAJASTHAN
303108	Kansli B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Jaipur	Jaipur	RAJASTHAN
303108	Keshwana B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Jaipur	Jaipur	RAJASTHAN
303108	Kotputli S.O	S.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Jaipur	Jaipur	RAJASTHAN
303108	Kujota B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Jaipur	Jaipur	RAJASTHAN
303108	Mohanpura B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Jaipur	Jaipur	RAJASTHAN
303108	Molaheda B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Jaipur	Jaipur	RAJASTHAN
303108	Mordha B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Jaipur	Jaipur	RAJASTHAN
303108	Nangal Panditpura B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Jaipur	Jaipur	RAJASTHAN
303108	Paniyala B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Jaipur	Jaipur	RAJASTHAN
303108	Pawana B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Jaipur	Jaipur	RAJASTHAN
303108	Ramsinghpura B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Jaipur	Jaipur	RAJASTHAN
303108	Sangteda B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Jaipur	Jaipur	RAJASTHAN
303108	Sunderpura B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Jaipur	Jaipur	RAJASTHAN
